Fri Aug 27 14:12:58 CST 2010
SIMULATION DURATION: 300.0S, AODV+TCP

--- Hop Node Number:100ms ---
#       flow   flowType   src   dst            time         throughput

           0        tcp     0     9         93.2205            80.1028
           0        tcp     0     9         94.2269              122.1
           0        tcp     0     9         95.2281            126.814
           0        tcp     0     9         96.2374            105.522
           0        tcp     0     9           97.26            132.172
           0        tcp     0     9         98.2763            124.945
           0        tcp     0     9         99.2981            116.254



--- Hop Node Number:500ms ---
#       flow   flowType   src   dst            time         throughput

           0        tcp     0     9         4.88184            76.7494
           0        tcp     0     9         5.89326            137.692
           0        tcp     0     9         6.94511            89.5638
           0        tcp     0     9         7.97035            127.846
           0        tcp     0     9         8.97785            117.899
           0        tcp     0     9         9.98769            89.2344
           0        tcp     0     9         11.0015            80.8034
           0        tcp     0     9         12.0087              109.8
           0        tcp     0     9         13.0276            116.583
           0        tcp     0     9         14.1032            79.9731
           0        tcp     0     9         15.1067            81.6319
           0        tcp     0     9          16.136            79.5898
           0        tcp     0     9         17.1412            77.4223
           0        tcp     0     9         18.1697            123.452
           0        tcp     0     9         19.1897            108.428
           0        tcp     0     9         20.2096            92.3695
           0        tcp     0     9         21.2533            141.271
           0        tcp     0     9         22.2642            113.453
           0        tcp     0     9         23.2999            87.0124
           0        tcp     0     9          24.313            84.8985
           0        tcp     0     9         25.3151            143.057
           0        tcp     0     9         26.3308            96.7903
           0        tcp     0     9         27.3342            142.864
           0        tcp     0     9         28.3609            143.626
           0        tcp     0     9         29.3684            138.227
           0        tcp     0     9         30.3991            143.064
           0        tcp     0     9         31.4052            85.4953
           0        tcp     0     9         32.4104            93.7228
           0        tcp     0     9         33.4269            141.031
           0        tcp     0     9         34.4284            130.872
           0        tcp     0     9         35.4431            104.959
           0        tcp     0     9         36.4446            143.144
           0        tcp     0     9         37.4541            85.2079
           0        tcp     0     9         38.4679            80.8018
           0        tcp     0     9          39.479             117.48
           0        tcp     0     9         40.4909            141.671
           0        tcp     0     9         41.5187            103.613
           0        tcp     0     9         42.5246            126.242
           0        tcp     0     9         43.5478              144.1
           0        tcp     0     9         44.5728            135.877
           0        tcp     0     9         45.6315            81.2417
           0        tcp     0     9         46.6497            140.803
           0        tcp     0     9         47.6609             85.067
           0        tcp     0     9         48.6811            80.2968
           0        tcp     0     9         49.7003            144.675
           0        tcp     0     9         50.7163            145.136
           0        tcp     0     9         51.7356            144.664
           0        tcp     0     9         52.7592            92.0331
           0        tcp     0     9         53.7845            131.838
           0        tcp     0     9         54.8043            128.524
           0        tcp     0     9         55.8267            136.215
           0        tcp     0     9          56.839            89.0179
           0        tcp     0     9         57.8512            141.629
           0        tcp     0     9          58.873            144.314
           0        tcp     0     9         59.8933            124.452
           0        tcp     0     9         60.8981            93.7554
           0        tcp     0     9         61.9126            88.8215
           0        tcp     0     9         62.9384            103.819
           0        tcp     0     9         63.9581            136.576
           0        tcp     0     9          64.968            121.679
           0        tcp     0     9         65.9927            135.896
           0        tcp     0     9         67.0005            126.003
           0        tcp     0     9         68.0104            146.009
           0        tcp     0     9         69.0485            86.8066
           0        tcp     0     9         70.0666            144.829
           0        tcp     0     9         71.0825            104.825
           0        tcp     0     9         72.1133            127.162
           0        tcp     0     9         73.1294            104.803
           0        tcp     0     9         74.1385            113.656
           0        tcp     0     9         75.1578            144.667
           0        tcp     0     9         76.1685            109.417
           0        tcp     0     9         77.1959            139.537
