2016年 06月 18日 星期六 10:06:50 CST
SIMULATION DURATION: 300.0S, AODV+TCP

--- Hop Node Number:2 ---
#       flow   flowType   src   dst            time         throughput

           0        tcp     0    17         166.795            99.2353
           0        tcp     0    17         167.815            116.507
           0        tcp     0    17         168.854            94.5742
           0        tcp     0    17         169.857            114.393
           0        tcp     0    17         170.858            98.2476
           0        tcp     0    17         171.905            113.386
           0        tcp     0    17         172.938            122.933
           0        tcp     0    17         173.953            117.026
           0        tcp     0    17          174.99            98.7147
           0        tcp     0    17         176.038            113.341
           0        tcp     0    17         177.089            105.315
           0        tcp     0    17         178.109            116.372
           0        tcp     0    17         179.119            105.473
           0        tcp     0    17         180.122             106.23
           0        tcp     0    17         181.167            90.1003
           0        tcp     0    17         182.225            116.177
           0        tcp     0    17         183.269            102.031
           0        tcp     0    17         184.277            101.573
           0        tcp     0    17         185.285            109.688
           0        tcp     0    17         186.298            113.158
           0        tcp     0    17         187.306            109.796
           0        tcp     0    17         188.312            109.949
           0        tcp     0    17         189.349            102.673
           0        tcp     0    17         190.407            112.233
           0        tcp     0    17         191.463            108.663
           0        tcp     0    17         192.471            109.621
           0        tcp     0    17         193.483            109.294
           0        tcp     0    17         194.504            112.362
           0        tcp     0    17         195.517            113.262
           0        tcp     0    17         196.523            118.026
           0        tcp     0    17         197.586             111.71
           0        tcp     0    17         198.608             96.204
           0        tcp     0    17         199.625            116.766
           0        tcp     0    17         200.645            104.442
           0        tcp     0    17         201.744            104.368
           0        tcp     0    17         202.751            105.764
           0        tcp     0    17         203.816            103.877
           0        tcp     0    17         204.856            114.203
           0        tcp     0    17         205.861            110.028
           0        tcp     0    17          206.88            104.471
           0        tcp     0    17         207.978             108.19
           0        tcp     0    17          208.98            118.594
           0        tcp     0    17         209.994            113.131
           0        tcp     0    17         211.015            112.266
           0        tcp     0    17          212.05            98.9025
           0        tcp     0    17         213.076            123.787
           0        tcp     0    17         214.085            101.474
           0        tcp     0    17         215.132            117.345
           0        tcp     0    17         216.143            109.448
           0        tcp     0    17         217.143            114.633
           0        tcp     0    17         218.165            108.285
           0        tcp     0    17          219.19            111.816
           0        tcp     0    17         220.193            114.413
           0        tcp     0    17         221.208            117.013
           0        tcp     0    17         222.218            101.344
           0        tcp     0    17         223.277            112.231
           0        tcp     0    17         224.309            115.107
           0        tcp     0    17         225.313            93.7692
           0        tcp     0    17         226.341            91.6776
           0        tcp     0    17         227.377            110.661
           0        tcp     0    17         228.509            94.0774
           0        tcp     0    17         229.528            116.598
           0        tcp     0    17          230.58            116.873
           0        tcp     0    17         231.598            104.596
           0        tcp     0    17         232.609            125.553
           0        tcp     0    17         233.614            97.8432
           0        tcp     0    17         234.624             93.211
           0        tcp     0    17         235.649            115.981
           0        tcp     0    17         236.671            108.213
           0        tcp     0    17         237.698            111.635
           0        tcp     0    17         238.731            107.093
           0        tcp     0    17         239.775            117.603
           0        tcp     0    17         240.807            91.2871
           0        tcp     0    17         241.859            116.855
           0        tcp     0    17         242.941            83.2741
           0        tcp     0    17         243.948            113.921
           0        tcp     0    17         244.965            108.776
           0        tcp     0    17         246.004            98.5088
           0        tcp     0    17         247.062            116.171
           0        tcp     0    17         248.088            87.8152
           0        tcp     0    17          249.09            114.473
           0        tcp     0    17         250.112            108.248
           0        tcp     0    17         251.126            104.973
           0        tcp     0    17          252.14            100.978
           0        tcp     0    17         253.162            100.225
           0        tcp     0    17         254.166            97.8896
           0        tcp     0    17         255.177            105.342
           0        tcp     0    17         256.192             104.92
           0        tcp     0    17         257.211            96.4455
           0        tcp     0    17         258.236            123.886
           0        tcp     0    17         259.274            102.604
           0        tcp     0    17         260.325            120.886
           0        tcp     0    17         261.346             108.25
           0        tcp     0    17         262.363            116.841
           0        tcp     0    17         263.411            85.9685
           0        tcp     0    17         264.489            41.7779
           0        tcp     0    17          265.53            98.4277
           0        tcp     0    17          266.53            106.473
           0        tcp     0    17         267.569            102.467
           0        tcp     0    17         268.581            113.354
           0        tcp     0    17         269.602            108.286
           0        tcp     0    17         270.632            103.463
           0        tcp     0    17         271.653            116.254
           0        tcp     0    17         272.663            121.684
           0        tcp     0    17         273.701            114.443
           0        tcp     0    17         274.724            100.104
           0        tcp     0    17         275.818            101.146
           0        tcp     0    17         276.844            111.752
           0        tcp     0    17         277.855            89.0957
           0        tcp     0    17         278.882            115.709
           0        tcp     0    17         279.895             84.881
           0        tcp     0    17           280.9            101.888
           0        tcp     0    17         281.932            95.2492
           0        tcp     0    17         282.939            109.893
           0        tcp     0    17         284.029             116.49
           0        tcp     0    17         285.062            111.043
           0        tcp     0    17         286.073            121.521
           0        tcp     0    17         287.199            90.8877
           0        tcp     0    17         288.217            116.765
           0        tcp     0    17         289.246            99.4785
           0        tcp     0    17          290.33            113.332
           0        tcp     0    17         291.411            106.092
           0        tcp     0    17         292.411            106.494
           0        tcp     0    17         293.435             111.98
           0        tcp     0    17         294.447            101.256
           0        tcp     0    17         295.453            109.918
           0        tcp     0    17         296.526            106.866
           0        tcp     0    17         297.527            114.638
           0        tcp     0    17         298.541             104.94
           0        tcp     0    17         299.544            118.418



--- Hop Node Number:19 ---
#       flow   flowType   src   dst            time         throughput

           0        tcp     0    18         2.02788             75.713
           0        tcp     0    18         3.09166            111.662
           0        tcp     0    18         4.10059            105.553
           0        tcp     0    18         5.10582            105.943
           0        tcp     0    18         6.12145            100.824
           0        tcp     0    18         7.15145             107.37
           0        tcp     0    18         8.19787            101.772
           0        tcp     0    18         9.23318            114.732
           0        tcp     0    18         10.2629            115.355
           0        tcp     0    18         11.2642            98.1776
           0        tcp     0    18         12.2705            109.896
           0        tcp     0    18         13.2707             106.48
           0        tcp     0    18         14.2765            109.949
           0        tcp     0    18         15.2893            109.195
           0        tcp     0    18         16.3563            107.485
           0        tcp     0    18         17.4033            121.287
           0        tcp     0    18         18.4119            105.588
           0        tcp     0    18         19.4184            105.808
           0        tcp     0    18         20.4744             104.72
           0        tcp     0    18          21.547              122.2
           0        tcp     0    18           22.59             117.82
           0        tcp     0    18         23.6075            112.709
           0        tcp     0    18         24.7156            110.899
           0        tcp     0    18         25.7505            98.9451
           0        tcp     0    18         26.7759            123.826
           0        tcp     0    18         27.7819            118.073
           0        tcp     0    18         28.8076            95.8414
           0        tcp     0    18         29.8201            121.372
           0        tcp     0    18         30.8278            105.683
           0        tcp     0    18         31.8322            97.8647
           0        tcp     0    18         32.8724            110.263
           0        tcp     0    18         33.8779            114.058
           0        tcp     0    18         34.8841            109.913
           0        tcp     0    18         35.9473            100.166
           0        tcp     0    18         36.9551            105.665
           0        tcp     0    18         37.9896            114.827
           0        tcp     0    18         39.0037            88.8565
           0        tcp     0    18         40.0135            117.637
           0        tcp     0    18         41.0322            116.603
           0        tcp     0    18         42.0395            113.853
           0        tcp     0    18         43.0755            98.8418
           0        tcp     0    18         44.1015            99.8023
           0        tcp     0    18         45.1055            114.234
           0        tcp     0    18         46.1249            100.448
           0        tcp     0    18         47.1634            110.439
           0        tcp     0    18         48.1944             107.27
           0        tcp     0    18          49.204            101.427
           0        tcp     0    18         50.2048            114.599
           0        tcp     0    18          51.212            105.734
           0        tcp     0    18         52.2148            114.366
           0        tcp     0    18         53.2618            105.622
           0        tcp     0    18         54.2826            100.319
           0        tcp     0    18         55.2839            106.357
           0        tcp     0    18         56.3031            116.539
           0        tcp     0    18         57.3211            108.645
           0        tcp     0    18         58.3217            106.432
           0        tcp     0    18         59.4001            110.141
           0        tcp     0    18          60.431            111.249
           0        tcp     0    18          61.454            112.111
           0        tcp     0    18         62.4683            96.9237
           0        tcp     0    18         63.5005            99.2005
           0        tcp     0    18         64.5028            102.172
           0        tcp     0    18         65.5408            102.594
           0        tcp     0    18         66.5622            124.318
           0        tcp     0    18         67.5805            100.561
           0        tcp     0    18         68.6403            108.214
           0        tcp     0    18         69.6424            110.362
           0        tcp     0    18         70.6969            104.878
           0        tcp     0    18         71.6987            114.478
           0        tcp     0    18         72.7411            106.093
           0        tcp     0    18         73.7459            118.218
           0        tcp     0    18         74.7562            97.3033
           0        tcp     0    18         75.7915            83.0764
           0        tcp     0    18          76.854            107.942
           0        tcp     0    18         77.8758            112.243
           0        tcp     0    18         78.8946            116.589
           0        tcp     0    18         79.9301            106.802
           0        tcp     0    18         80.9608            95.3747
           0        tcp     0    18         82.0393            106.347
           0        tcp     0    18         83.0414            106.275
           0        tcp     0    18         84.0435            106.271
           0        tcp     0    18         85.0437            114.656
           0        tcp     0    18         86.0513            109.758
           0        tcp     0    18         87.1367            105.673
           0        tcp     0    18         88.1543            112.702
           0        tcp     0    18         89.1835            127.354
           0        tcp     0    18         90.2381            100.976
           0        tcp     0    18          91.249             117.51
           0        tcp     0    18         92.2579            101.496
           0        tcp     0    18         93.2933            114.723
           0        tcp     0    18         94.3063            84.9146
           0        tcp     0    18         95.3593            108.912
           0        tcp     0    18         96.3901            99.3372
           0        tcp     0    18         97.4602            111.007
           0        tcp     0    18         98.5197            85.0491
           0        tcp     0    18         99.5304            101.314
           0        tcp     0    18         100.536            101.808
           0        tcp     0    18         101.583            105.647
           0        tcp     0    18         102.599            108.866
           0        tcp     0    18         103.609            113.579
           0        tcp     0    18         104.613            106.011
           0        tcp     0    18         105.639            115.752
           0        tcp     0    18         106.653            96.9437
           0        tcp     0    18         107.702            117.221
           0        tcp     0    18         108.737            114.741
           0        tcp     0    18          109.75            117.206
           0        tcp     0    18         110.758            101.604
           0        tcp     0    18         111.764            101.811
           0        tcp     0    18         112.782            112.653
           0        tcp     0    18          113.81            99.6353
           0        tcp     0    18         114.849            102.465
           0        tcp     0    18         115.855            113.982
           0        tcp     0    18         116.903            101.643
           0        tcp     0    18         117.992            97.8475
           0        tcp     0    18         118.999            109.781
           0        tcp     0    18         120.015            96.7981
           0        tcp     0    18         121.035            100.326
           0        tcp     0    18         122.053            108.605
           0        tcp     0    18         123.064            109.426
           0        tcp     0    18         124.066            114.505
           0        tcp     0    18         125.071            126.318
           0        tcp     0    18         126.094            100.077
           0        tcp     0    18         127.121            115.674
           0        tcp     0    18         128.121            122.873
           0        tcp     0    18         129.132            101.314
           0        tcp     0    18         130.136            114.167
           0        tcp     0    18         131.199             77.076
           0        tcp     0    18         132.213            105.049
           0        tcp     0    18         133.221             109.71
           0        tcp     0    18          134.24            104.471
           0        tcp     0    18         135.277            102.781
           0        tcp     0    18         136.286            109.544
           0        tcp     0    18         137.355            111.158
           0        tcp     0    18         138.386            115.185
           0        tcp     0    18         139.397            109.379
           0        tcp     0    18         140.428            119.137
           0        tcp     0    18         141.433            105.978
           0        tcp     0    18         142.443            101.377
           0        tcp     0    18         143.472            115.521
           0        tcp     0    18         144.487            112.997
           0        tcp     0    18         145.503            100.724
           0        tcp     0    18         146.528            103.895
           0        tcp     0    18          147.55            108.215
           0        tcp     0    18         148.568            108.624
           0        tcp     0    18         149.573            93.7938
           0        tcp     0    18         150.592            112.533
           0        tcp     0    18         151.613            116.291
           0        tcp     0    18         152.643             119.31
           0        tcp     0    18         153.657            113.201
           0        tcp     0    18         154.673            96.6913
           0        tcp     0    18         155.678            122.323
           0        tcp     0    18         156.706            103.602
           0        tcp     0    18         157.712            105.811
           0        tcp     0    18         158.761            93.6854
           0        tcp     0    18         159.763            106.294
           0        tcp     0    18         160.828            107.679
           0        tcp     0    18         161.831            118.448
           0        tcp     0    18         162.833            110.374
           0        tcp     0    18          163.88            113.513
           0        tcp     0    18         164.899            88.3669
           0        tcp     0    18         165.905            122.173
           0        tcp     0    18         167.045            97.0312
           0        tcp     0    18         168.075            115.301
           0        tcp     0    18         169.099            100.024
           0        tcp     0    18         170.155            104.675
           0        tcp     0    18         171.173            120.801
           0        tcp     0    18         172.197            103.975
           0        tcp     0    18         173.199            110.402
           0        tcp     0    18         174.205            114.011
           0        tcp     0    18         175.215            113.534
           0        tcp     0    18         176.282             122.77
           0        tcp     0    18         177.292            85.1934
           0        tcp     0    18         178.343             116.93
           0        tcp     0    18         179.385            90.4204
           0        tcp     0    18         180.399            113.067
           0        tcp     0    18         181.447            101.622
           0        tcp     0    18         182.456            113.674
           0        tcp     0    18         183.463            117.981
           0        tcp     0    18         184.515            109.039
           0        tcp     0    18         185.518            118.402
           0        tcp     0    18         186.535            104.671
           0        tcp     0    18         187.642            99.9373
           0        tcp     0    18         188.669            99.6681
           0        tcp     0    18         189.699            107.406
           0        tcp     0    18           190.7            110.529
           0        tcp     0    18          191.72            108.398
           0        tcp     0    18          192.72            114.626
           0        tcp     0    18          193.73            113.578
           0        tcp     0    18         194.731            98.2324
           0        tcp     0    18         195.732            122.786
           0        tcp     0    18         196.814            105.996
           0        tcp     0    18         197.833            96.4462
           0        tcp     0    18         198.886            112.766
           0        tcp     0    18         199.959            103.132
           0        tcp     0    18         200.983             115.98
           0        tcp     0    18         202.004            116.265
           0        tcp     0    18         203.031            107.766
           0        tcp     0    18         204.045            108.976
           0        tcp     0    18         205.063            116.739
           0        tcp     0    18         206.069            105.859
           0        tcp     0    18          207.07            106.411
           0        tcp     0    18         208.079            113.608
           0        tcp     0    18         209.107            111.596
           0        tcp     0    18         210.119            105.205
           0        tcp     0    18         211.141            116.289
           0        tcp     0    18          212.17            111.462
           0        tcp     0    18         213.201            103.294
           0        tcp     0    18         214.264             107.83
           0        tcp     0    18         215.289            111.939
           0        tcp     0    18         216.311            92.2023
           0        tcp     0    18         217.355            109.789
           0        tcp     0    18         218.361            109.978
           0        tcp     0    18         219.371            109.492
           0        tcp     0    18         220.419            101.635
           0        tcp     0    18         221.485            107.559
           0        tcp     0    18         222.535            117.054
           0        tcp     0    18         223.561            115.785
           0        tcp     0    18         224.573            117.302
           0        tcp     0    18         225.591            100.662
           0        tcp     0    18         226.599            117.838
           0        tcp     0    18         227.733            93.9016
           0        tcp     0    18         228.763            111.366
           0        tcp     0    18         229.826            103.999
           0        tcp     0    18         230.843            112.707
           0        tcp     0    18         231.873            103.457
           0        tcp     0    18         232.884            113.433
           0        tcp     0    18         233.913            107.513
           0        tcp     0    18         234.936            92.0795
           0        tcp     0    18         235.941            101.866
           0        tcp     0    18         236.975            99.0699
           0        tcp     0    18         237.993             104.54
           0        tcp     0    18         238.995            106.304
           0        tcp     0    18         240.006            109.361
           0        tcp     0    18         241.026            100.453
           0        tcp     0    18         242.032            105.795
           0        tcp     0    18          243.05            112.684
           0        tcp     0    18          244.07            100.431
           0        tcp     0    18         245.094            119.963
           0        tcp     0    18         246.112            116.699
           0        tcp     0    18         247.121            105.551
           0        tcp     0    18         248.169            97.6931
           0        tcp     0    18           249.2            111.258
           0        tcp     0    18         250.216            112.824
           0        tcp     0    18         251.224            109.703
           0        tcp     0    18         252.228            118.343
           0        tcp     0    18         253.249            112.353
           0        tcp     0    18         254.279            91.4532
           0        tcp     0    18         255.329            120.938
           0        tcp     0    18         256.378            109.366
           0        tcp     0    18         257.459            102.257
           0        tcp     0    18         258.481            104.174
           0        tcp     0    18         259.494            113.314
           0        tcp     0    18         260.501             109.81
           0        tcp     0    18         261.542            98.3531
           0        tcp     0    18         262.595             120.57
           0        tcp     0    18         263.596            106.363
           0        tcp     0    18         264.641            98.0134
           0        tcp     0    18         265.672            95.3898
           0        tcp     0    18          266.69            104.533
           0        tcp     0    18         267.712            104.257
           0        tcp     0    18         268.722            105.455
           0        tcp     0    18          269.75            103.601
           0        tcp     0    18         270.803            112.768
           0        tcp     0    18          271.85            109.505
           0        tcp     0    18         272.865            113.006
           0        tcp     0    18         273.899            110.939
           0        tcp     0    18         274.942            117.788
           0        tcp     0    18         275.959            116.806
           0        tcp     0    18         277.001            114.064
           0        tcp     0    18         278.006            118.118
           0        tcp     0    18          279.02            113.128
           0        tcp     0    18         280.031            109.435
           0        tcp     0    18         281.036             114.07
           0        tcp     0    18         282.039            102.099
           0        tcp     0    18         283.041            85.8747
           0        tcp     0    18         284.086            109.724
           0        tcp     0    18          285.11            100.017
           0        tcp     0    18         286.123            101.095
           0        tcp     0    18         287.129            113.971
           0        tcp     0    18         288.191            100.275
           0        tcp     0    18         289.207            108.794
           0        tcp     0    18         290.282            110.577
           0        tcp     0    18         291.294            97.0572
           0        tcp     0    18         292.304            109.559
           0        tcp     0    18         293.322            104.583
           0        tcp     0    18         294.345            104.102
           0        tcp     0    18         295.369            112.004
           0        tcp     0    18         296.373            118.291
           0        tcp     0    18         297.404            103.319
           0        tcp     0    18         298.415            109.358
           0        tcp     0    18          299.48            103.874



--- Hop Node Number:20 ---
#       flow   flowType   src   dst            time         throughput

           0        tcp     0    19         2.00999            68.9434
           0        tcp     0    19         3.01683             109.84
           0        tcp     0    19         4.03462            112.683
           0        tcp     0    19         5.04201            113.846
           0        tcp     0    19         6.09564            89.4136
           0        tcp     0    19         7.13349            110.504
           0        tcp     0    19         8.14253            109.602
           0        tcp     0    19         9.17468            107.147
           0        tcp     0    19         10.1905            100.806
           0        tcp     0    19         11.1942            110.182
           0        tcp     0    19         12.2091            113.004
           0        tcp     0    19         13.2131            97.9091
           0        tcp     0    19         14.2216            113.728
           0        tcp     0    19         15.2312            117.658
           0        tcp     0    19         16.2488            100.619
           0        tcp     0    19         17.2768            119.535
           0        tcp     0    19         18.2798            122.515
           0        tcp     0    19         19.4526            101.283
           0        tcp     0    19         20.4625            113.568
           0        tcp     0    19         21.5365            106.782
           0        tcp     0    19          22.587            105.277
           0        tcp     0    19         23.6339            113.459
           0        tcp     0    19         24.6383            114.191
           0        tcp     0    19           25.67            115.127
           0        tcp     0    19         26.6801            105.438
           0        tcp     0    19         27.6897            105.481
           0        tcp     0    19         28.7018            105.223
           0        tcp     0    19         29.7342            115.061
           0        tcp     0    19         30.7577            108.049
           0        tcp     0    19         31.7694            113.361
           0        tcp     0    19         32.8962             101.78
           0        tcp     0    19         33.9335            118.459
           0        tcp     0    19         34.9808            105.604
           0        tcp     0    19         36.0011            100.357
           0        tcp     0    19         37.0466            101.859
           0        tcp     0    19         38.0784            111.156
           0        tcp     0    19         39.1512            99.2708
           0        tcp     0    19         40.1628            117.424
           0        tcp     0    19         41.1792            112.839
           0        tcp     0    19         42.1809            122.669
           0        tcp     0    19         43.2149            106.956
           0        tcp     0    19         44.2177            118.451
           0        tcp     0    19         45.2203            102.139
           0        tcp     0    19          46.233            117.288
           0        tcp     0    19         47.2762            106.009
           0        tcp     0    19         48.2795            106.155
           0        tcp     0    19         49.3136            110.906
           0        tcp     0    19         50.3819            95.8453
           0        tcp     0    19         51.3875            109.985
           0        tcp     0    19         52.4757            97.8646
           0        tcp     0    19         53.5311            104.783
           0        tcp     0    19         54.5499            108.554
           0        tcp     0    19         55.5674            108.686
           0        tcp     0    19         56.6253             100.67
           0        tcp     0    19         57.6995            110.573
           0        tcp     0    19         58.7026            110.249
           0        tcp     0    19         59.7718             88.111
           0        tcp     0    19         60.8504            117.723
           0        tcp     0    19          61.864            109.112
           0        tcp     0    19         63.0275            102.093
           0        tcp     0    19         64.0355            121.902
           0        tcp     0    19         65.0583            100.119
           0        tcp     0    19         66.1044            113.547
           0        tcp     0    19         67.1117            109.796
           0        tcp     0    19         68.1594            93.8225
           0        tcp     0    19         69.1633            102.001
           0        tcp     0    19         70.1731            109.521
           0        tcp     0    19         71.2033            99.4041
           0        tcp     0    19         72.2699            107.522
           0        tcp     0    19         73.2945             111.94
           0        tcp     0    19         74.3246            95.4296
           0        tcp     0    19          75.339            104.986
           0        tcp     0    19          76.341            110.367
           0        tcp     0    19         77.3668            103.821
           0        tcp     0    19         78.3747            109.721
           0        tcp     0    19         79.3832            117.779
           0        tcp     0    19         80.4115            107.557
           0        tcp     0    19         81.4767            103.817
           0        tcp     0    19         82.4834            93.5798
           0        tcp     0    19         83.4965             105.12
           0        tcp     0    19         84.5374             114.12
           0        tcp     0    19         85.5684            107.267
           0        tcp     0    19         86.6196            109.103
           0        tcp     0    19         87.6551            110.757
           0        tcp     0    19         88.6599            105.987
           0        tcp     0    19         89.6661            105.836
           0        tcp     0    19         90.6912            107.885
           0        tcp     0    19         91.6938            102.132
           0        tcp     0    19         92.7488            120.358
           0        tcp     0    19         93.7519            122.504
           0        tcp     0    19         94.7766            115.915
           0        tcp     0    19         95.7799            93.9033
           0        tcp     0    19         96.8135            110.953
           0        tcp     0    19          97.849            98.8901
           0        tcp     0    19         98.8659            112.787
           0        tcp     0    19         99.9096            102.034
           0        tcp     0    19         100.937            119.601
           0        tcp     0    19          101.95            117.309
           0        tcp     0    19         102.958            101.573
           0        tcp     0    19         104.053            108.483
           0        tcp     0    19         105.064            97.2014
           0        tcp     0    19         106.095            99.3736
           0        tcp     0    19          107.11             104.83
           0        tcp     0    19         108.115            114.156
           0        tcp     0    19         109.123            93.4404
           0        tcp     0    19         110.164            118.076
           0        tcp     0    19         111.164            118.726
           0        tcp     0    19         112.171            117.959
           0        tcp     0    19         113.285            99.2802
           0        tcp     0    19         114.319                107
           0        tcp     0    19         115.354            102.868
           0        tcp     0    19         116.445            82.6223
           0        tcp     0    19         117.472            99.7091
           0        tcp     0    19         118.503            111.227
           0        tcp     0    19         119.542            118.224
           0        tcp     0    19         120.563            108.312
           0        tcp     0    19         121.578            125.207
           0        tcp     0    19         122.579            110.379
           0        tcp     0    19         123.599            108.443
           0        tcp     0    19         124.613            105.081
           0        tcp     0    19         125.648             102.92
           0        tcp     0    19         126.656            101.528
           0        tcp     0    19         127.675            124.608
           0        tcp     0    19         128.689            92.9518
           0        tcp     0    19          129.69             122.68
           0        tcp     0    19         130.703            109.203
           0        tcp     0    19         131.726            112.135
           0        tcp     0    19         132.778            112.918
           0        tcp     0    19         133.832            93.2498
           0        tcp     0    19         134.861            119.347
           0        tcp     0    19         135.872            113.522
           0        tcp     0    19         136.872            102.391
           0        tcp     0    19         138.007            101.001
           0        tcp     0    19         139.047            102.451
           0        tcp     0    19         140.065            112.614
           0        tcp     0    19         141.088            108.152
           0        tcp     0    19         142.109            104.299
           0        tcp     0    19         143.121            109.224
           0        tcp     0    19         144.128            109.852
           0        tcp     0    19         145.141            109.172
           0        tcp     0    19         146.142            106.429
           0        tcp     0    19         147.151            97.4302
           0        tcp     0    19         148.172            108.303
           0        tcp     0    19         149.203            107.226
           0        tcp     0    19         150.209            114.058
           0        tcp     0    19         151.214            101.858
           0        tcp     0    19         152.243            79.6232
           0        tcp     0    19         153.249            101.778
           0        tcp     0    19         154.292             117.81
           0        tcp     0    19         155.357            100.046
           0        tcp     0    19         156.359             110.32
           0        tcp     0    19         157.368            101.495
           0        tcp     0    19         158.449            102.267
           0        tcp     0    19          159.47            108.314
           0        tcp     0    19         160.476            109.931
           0        tcp     0    19         161.523            105.651
           0        tcp     0    19         162.524            114.591
           0        tcp     0    19         163.544            120.471
           0        tcp     0    19         164.558            100.998
           0        tcp     0    19         165.576             124.69
           0        tcp     0    19         166.599            88.1136
           0        tcp     0    19         167.603            110.103
           0        tcp     0    19         168.618            88.8107
           0        tcp     0    19         169.637            108.512
           0        tcp     0    19         170.647            113.609
           0        tcp     0    19          171.67            108.064
           0        tcp     0    19         172.682            101.189
           0        tcp     0    19         173.695            97.0265
           0        tcp     0    19         174.705            109.488
           0        tcp     0    19         175.714            105.613
           0        tcp     0    19         176.783            111.058
           0        tcp     0    19         177.792             105.58
           0        tcp     0    19         178.806            100.988
           0        tcp     0    19         179.826            120.402
           0        tcp     0    19         180.916            109.055
           0        tcp     0    19         181.977            115.833
           0        tcp     0    19         183.028            93.4508
           0        tcp     0    19         184.039             117.57
           0        tcp     0    19          185.05            97.2467
           0        tcp     0    19          186.08            95.3979
           0        tcp     0    19         187.082            118.594
           0        tcp     0    19         188.105            112.031
           0        tcp     0    19         189.111            110.035
           0        tcp     0    19         190.122            113.333
           0        tcp     0    19         191.131            105.605
           0        tcp     0    19         192.238            99.8667
           0        tcp     0    19          193.28            106.147
           0        tcp     0    19         194.308            123.559
           0        tcp     0    19         195.346            90.7511
           0        tcp     0    19         196.386            114.261
           0        tcp     0    19         197.405            96.3869
           0        tcp     0    19         198.406            106.408
           0        tcp     0    19          199.42            100.983
           0        tcp     0    19         200.456            110.683
           0        tcp     0    19         201.482            115.833
           0        tcp     0    19         202.495            109.124
           0        tcp     0    19         203.511            108.853
           0        tcp     0    19         204.544             115.07
           0        tcp     0    19         205.586             113.94
           0        tcp     0    19         206.588            114.452
           0        tcp     0    19         207.595            126.157
           0        tcp     0    19         208.675            94.7678
           0        tcp     0    19         209.679             102.03
           0        tcp     0    19         210.706            103.631
           0        tcp     0    19         211.748            114.008
           0        tcp     0    19         212.751             122.53
           0        tcp     0    19         213.773            100.203
           0        tcp     0    19         214.785            117.415
           0        tcp     0    19         215.798            109.196
           0        tcp     0    19         216.824            115.768
