2016年 05月 22日 星期日 10:47:48 CST
SIMULATION DURATION: 300.0S, AODV+TCP

--- Hop Node Number:2 ---
#       flow   flowType   src   dst            time         throughput

           0        tcp     0    24         26.3084            105.661
           0        tcp     0    24         27.3162            162.565
           0        tcp     0    24         28.3361            180.726
           0        tcp     0    24         29.7983            61.6306
           0        tcp     0    24         30.8129            80.7373
           0        tcp     0    24         32.3007             77.087
           0        tcp     0    24         33.3045            142.819
           0        tcp     0    24         34.3262            124.275
           0        tcp     0    24         35.3426            72.5401
           0        tcp     0    24         36.3569            181.723
           0        tcp     0    24         38.2804            68.1406
           0        tcp     0    24         39.2837            159.215
           0        tcp     0    24         40.2912            195.151
           0        tcp     0    24         41.2997            117.779
           0        tcp     0    24         42.3269            123.615
           0        tcp     0    24           43.34            173.848
           0        tcp     0    24         44.3569            161.127
           0        tcp     0    24         46.2782             53.297
           0        tcp     0    24         47.2965            185.032
           0        tcp     0    24         48.3079            125.546
           0        tcp     0    24          49.788            107.926
           0        tcp     0    24         51.3029            62.1862
           0        tcp     0    24         52.7934            74.1976
           0        tcp     0    24          53.816            172.247
           0        tcp     0    24         54.8342            108.612
           0        tcp     0    24         56.2932            53.3409
           0        tcp     0    24         57.3129            164.684
           0        tcp     0    24         58.4017            165.528
           0        tcp     0    24         59.7968            35.2311
           0        tcp     0    24         60.8147            156.948
           0        tcp     0    24         61.8208            48.8537
           0        tcp     0    24         62.8353            165.524
           0        tcp     0    24         63.8617            123.715
           0        tcp     0    24         64.8714            162.268
           0        tcp     0    24         66.2924            63.4129
           0        tcp     0    24         67.3048            153.742
           0        tcp     0    24         68.3166            36.4352
           0        tcp     0    24         69.3352            164.864
           0        tcp     0    24         70.3397            93.7863
           0        tcp     0    24         71.3409            167.729
           0        tcp     0    24         72.3593            44.2447
           0        tcp     0    24         73.4309            141.428
           0        tcp     0    24         74.4454            161.497
           0        tcp     0    24         76.2843            102.457
           0        tcp     0    24         77.7902            97.9199
           0        tcp     0    24         78.8272            158.005
           0        tcp     0    24         79.8472            96.3738
           0        tcp     0    24         80.8748            183.354
           0        tcp     0    24         81.8784            138.764
           0        tcp     0    24         82.9093            131.118
           0        tcp     0    24         83.9171             191.01
           0        tcp     0    24         85.7912            72.1268
           0        tcp     0    24         86.8236            99.1863
           0        tcp     0    24         88.8072            70.2075
           0        tcp     0    24         90.2818            72.2201
           0        tcp     0    24         91.7652            55.2253
           0        tcp     0    24         92.7817             157.15
           0        tcp     0    24         94.7839            81.8272
           0        tcp     0    24         96.2977            89.2932
           0        tcp     0    24         97.3018            146.858
           0        tcp     0    24         98.3036            77.6837
           0        tcp     0    24         99.3173            141.418



--- Hop Node Number:26 ---
#       flow   flowType   src   dst            time         throughput

           0        tcp     0    25         2.04329             66.743
           0        tcp     0    25         3.04346            73.7155
           0        tcp     0    25         6.67598            18.0415
           0        tcp     0    25         7.79103            128.569
           0        tcp     0    25         8.79901            174.733
           0        tcp     0    25         9.82252            88.0426
           0        tcp     0    25         11.2943            77.9261
           0        tcp     0    25         12.3032            190.799
           0        tcp     0    25         14.3096            75.5359
           0        tcp     0    25         15.3752            176.824
           0        tcp     0    25         16.4381             138.72
           0        tcp     0    25         17.4481            85.1689
           0        tcp     0    25         18.4532            179.301
           0        tcp     0    25         19.4789            171.712
           0        tcp     0    25         20.7885            31.2789
           0        tcp     0    25         21.8056            60.4062
           0        tcp     0    25         22.8899             139.77
           0        tcp     0    25         24.0238            104.754
           0        tcp     0    25         25.2667            135.114
           0        tcp     0    25         26.2734            174.963
           0        tcp     0    25         27.3215            128.967
           0        tcp     0    25         28.7867            67.0897
           0        tcp     0    25         29.8047            136.801
           0        tcp     0    25         31.3171            75.8341
           0        tcp     0    25         32.3329            173.378
           0        tcp     0    25         33.3528            148.601
           0        tcp     0    25         34.3621            121.745
           0        tcp     0    25         35.7704            116.341
           0        tcp     0    25         37.2927            75.3375
           0        tcp     0    25          39.316            76.9268
           0        tcp     0    25         40.7734            109.612
           0        tcp     0    25         42.2963            104.891
           0        tcp     0    25         43.2975            180.016
           0        tcp     0    25         44.3099            60.6895
           0        tcp     0    25         45.7992            66.0061
           0        tcp     0    25         47.7778            86.9476
           0        tcp     0    25         48.7833            175.163
           0        tcp     0    25         49.8018            96.5135
           0        tcp     0    25         50.8038            163.509
           0        tcp     0    25         51.9301            76.3764
           0        tcp     0    25         52.9375            207.356
           0        tcp     0    25         54.2982            78.2648
           0        tcp     0    25         55.8188            83.5033
           0        tcp     0    25         57.3014            77.3567
           0        tcp     0    25         58.3073            175.086
           0        tcp     0    25         59.7988            71.4062
           0        tcp     0    25         60.8041            183.346
           0        tcp     0    25         61.8103            93.6246
           0        tcp     0    25         63.7715            85.6307
           0        tcp     0    25         65.3083             66.631
           0        tcp     0    25         66.3463            118.384
           0        tcp     0    25         67.3604            165.594
           0        tcp     0    25         68.3773            44.3081
           0        tcp     0    25         69.8026            45.9797
           0        tcp     0    25         70.8131             170.25
           0        tcp     0    25         71.8264            149.556
           0        tcp     0    25         72.8276            171.839
           0        tcp     0    25         73.8532            143.769
           0        tcp     0    25          75.797            80.0722
           0        tcp     0    25         77.2815            88.2936
           0        tcp     0    25         78.3079            135.691
           0        tcp     0    25         80.3057            82.0095
           0        tcp     0    25         81.8056            60.0772
           0        tcp     0    25         83.2985            109.751
           0        tcp     0    25         84.3326            126.741
           0        tcp     0    25         85.3593            143.629
           0        tcp     0    25         86.3725            173.837
           0        tcp     0    25         87.3872            72.6578
           0        tcp     0    25         88.8134            86.1612
           0        tcp     0    25         90.3031            52.2387
           0        tcp     0    25         91.7946            93.3727
           0        tcp     0    25         92.7979            151.052
           0        tcp     0    25         94.3011             100.82
           0        tcp     0    25          95.318            161.117
           0        tcp     0    25         96.3205            93.9779
           0        tcp     0    25         97.3278            182.987
           0        tcp     0    25         98.3315            122.416
           0        tcp     0    25          99.365            118.899



--- Hop Node Number:27 ---
#       flow   flowType   src   dst            time         throughput

           0        tcp     0    26         2.06335            65.4837
           0        tcp     0    26         3.09217            95.5502
           0        tcp     0    26         4.81021            9.53642
           0        tcp     0    26         5.82064            178.365
           0        tcp     0    26         6.84056            72.2878
           0        tcp     0    26         8.30091            44.8769
           0        tcp     0    26         9.32707            191.597
           0        tcp     0    26         10.7851            58.9959
           0        tcp     0    26         12.3258            61.1432
           0        tcp     0    26         13.3413            32.2681
           0        tcp     0    26          14.345            159.158
           0        tcp     0    26          15.356            52.6715
           0        tcp     0    26         17.2766            78.9056
           0        tcp     0    26         18.2946            148.875
           0        tcp     0    26         19.3081            141.453
           0        tcp     0    26         20.3186            56.7504
           0        tcp     0    26         21.8046            88.2043
           0        tcp     0    26         22.8137            158.305
           0        tcp     0    26         23.8351            112.279
           0        tcp     0    26         25.2888            95.8034
           0        tcp     0    26         26.8257             101.27
           0        tcp     0    26         27.8398            169.642
           0        tcp     0    26         28.8597            172.691
           0        tcp     0    26         29.8936            134.698
           0        tcp     0    26          30.895            94.0774
           0        tcp     0    26         31.9136            188.995
           0        tcp     0    26         33.3135            87.7753
           0        tcp     0    26         34.3269            149.554
           0        tcp     0    26           35.33            77.5802
           0        tcp     0    26         36.8131            91.1405
           0        tcp     0    26         38.3561            111.494
           0        tcp     0    26         39.3599             183.61
           0        tcp     0    26         40.3747            40.3655
           0        tcp     0    26         41.3891             185.74
           0        tcp     0    26         42.4147             167.73
           0        tcp     0    26         43.4313            76.5589
           0        tcp     0    26         44.4405            129.874
           0        tcp     0    26         45.4453            142.675
           0        tcp     0    26         46.4504            142.627
           0        tcp     0    26         47.4536            183.738
           0        tcp     0    26         48.4695            129.015
           0        tcp     0    26         49.4776            146.273
           0        tcp     0    26          50.484            146.524
           0        tcp     0    26         51.8299            115.643
           0        tcp     0    26          53.297            47.4627
           0        tcp     0    26         54.3034            162.793
           0        tcp     0    26         55.3121             162.43
           0        tcp     0    26         56.3247            101.126
           0        tcp     0    26         57.3398             20.175
           0        tcp     0    26         58.8273            79.8563
           0        tcp     0    26         59.8302            179.703
           0        tcp     0    26         60.8442            145.413
           0        tcp     0    26         62.3071            120.399
           0        tcp     0    26         63.3325            159.791
           0        tcp     0    26         64.4274            104.747
           0        tcp     0    26         65.4278            167.866
           0        tcp     0    26         66.8088            29.6593
           0        tcp     0    26         68.3328             77.942
           0        tcp     0    26          69.782            113.052
           0        tcp     0    26         71.3256            114.105
           0        tcp     0    26         72.7939            78.1097
           0        tcp     0    26         73.8083             177.66
           0        tcp     0    26         74.8159            117.888
           0        tcp     0    26         76.3038            101.856
           0        tcp     0    26         77.3592            159.122
           0        tcp     0    26         78.3632            134.634
           0        tcp     0    26         79.3895            75.8276
           0        tcp     0    26         80.4198            170.946
           0        tcp     0    26         81.7917            32.8428
           0        tcp     0    26         82.8004            182.728
           0        tcp     0    26         83.8096            36.5304
           0        tcp     0    26         85.3243            86.5311
           0        tcp     0    26         86.8341            122.081
           0        tcp     0    26         87.8455            186.302
           0        tcp     0    26         88.8613            56.4523
           0        tcp     0    26         90.3172            81.5874
           0        tcp     0    26         91.3293            174.016
           0        tcp     0    26         92.8365             84.245
           0        tcp     0    26         93.8443            166.643
           0        tcp     0    26         94.8444            147.439
           0        tcp     0    26         95.8488            146.808
           0        tcp     0    26          97.258            58.1307
           0        tcp     0    26         98.2719            177.758
           0        tcp     0    26         99.2806            113.698



--- Hop Node Number:28 ---
#       flow   flowType   src   dst            time         throughput

           0        tcp     0    27         2.01614            60.4644
           0        tcp     0    27         3.39503            59.4098
           0        tcp     0    27         4.79364            96.6447
           0        tcp     0    27         5.79447            163.704
           0        tcp     0    27         7.31058            64.8399
           0        tcp     0    27         8.31425            142.835
           0        tcp     0    27          9.3174             130.66
           0        tcp     0    27          10.319            36.8063
           0        tcp     0    27         11.8248            114.244
           0        tcp     0    27         12.8299            199.679
           0        tcp     0    27         13.8542            71.9843
           0        tcp     0    27         15.3296            58.2978
           0        tcp     0    27         16.3394            194.699
           0        tcp     0    27         17.8347            128.745
           0        tcp     0    27         19.3113            83.2192
           0        tcp     0    27          20.808            73.8885
           0        tcp     0    27         21.8181            186.533
           0        tcp     0    27         22.8242            61.0672
           0        tcp     0    27         24.3225            92.9486
           0        tcp     0    27         25.3243            175.817
           0        tcp     0    27         26.3403            100.789
           0        tcp     0    27         27.3479            126.015
           0        tcp     0    27         28.8133            89.4456
           0        tcp     0    27         29.8292            193.531
           0        tcp     0    27         30.8476             148.82
           0        tcp     0    27         31.8609            125.303
           0        tcp     0    27         33.8231            83.4999
           0        tcp     0    27         35.3047            107.818
           0        tcp     0    27         36.3096            175.261
           0        tcp     0    27         37.3863            91.2991
           0        tcp     0    27         38.3999            80.8207
           0        tcp     0    27         39.4102            28.3799
           0        tcp     0    27         40.4304            172.646
           0        tcp     0    27         41.8243            102.847
           0        tcp     0    27         42.8386            157.489
           0        tcp     0    27          43.862            88.0535
           0        tcp     0    27         44.8721             174.37
           0        tcp     0    27         46.3009             108.94
           0        tcp     0    27         47.3138            177.925
           0        tcp     0    27         48.3293            36.2989
           0        tcp     0    27         49.8268            101.206
           0        tcp     0    27          50.831            65.2633
           0        tcp     0    27         51.8382            183.002
           0        tcp     0    27         52.8519            157.577
           0        tcp     0    27         53.8671             133.15
           0        tcp     0    27         55.3145            65.0889
           0        tcp     0    27         56.3198            162.965
           0        tcp     0    27          59.341            40.6734
           0        tcp     0    27         60.8325            71.3984
           0        tcp     0    27         61.8425            145.998
           0        tcp     0    27         63.3296            74.3694
           0        tcp     0    27         64.3363            36.6186
           0        tcp     0    27          65.338            163.569
           0        tcp     0    27         66.3382            171.998
           0        tcp     0    27         67.8081            58.5145
           0        tcp     0    27         68.8794            152.945
           0        tcp     0    27         69.8867            187.054
           0        tcp     0    27         71.3405            64.8014
           0        tcp     0    27         72.3823            176.919
           0        tcp     0    27         73.8036            43.2282
           0        tcp     0    27         75.3069            89.9137
           0        tcp     0    27         76.3103            146.949
           0        tcp     0    27         77.3226            101.155
           0        tcp     0    27         78.3391            177.299
           0        tcp     0    27         80.2927            90.1593
           0        tcp     0    27         81.2939            163.639
           0        tcp     0    27         82.7997            57.1226
           0        tcp     0    27         83.8216             60.126
           0        tcp     0    27         84.8552            150.583
           0        tcp     0    27         85.8662            85.0837
           0        tcp     0    27         86.8727            166.841
           0        tcp     0    27         87.8752            171.613
           0        tcp     0    27         88.8799            32.6121
           0        tcp     0    27         89.9544            171.544
           0        tcp     0    27         91.3187            66.0502
           0        tcp     0    27         92.8644            116.598
           0        tcp     0    27         94.3008             79.842
           0        tcp     0    27         95.3033            159.347
           0        tcp     0    27         96.3448            121.918
           0        tcp     0    27         97.3608            48.3803
           0        tcp     0    27         98.3816            116.358
           0        tcp     0    27         99.4012            64.2793



--- Hop Node Number:29 ---
#       flow   flowType   src   dst            time         throughput

           0        tcp     0    28         2.05437            69.9263
           0        tcp     0    28         3.06982            56.4712
           0        tcp     0    28          4.0774            170.739
           0        tcp     0    28         6.32063            51.1261
           0        tcp     0    28         7.34262            152.299
           0        tcp     0    28         8.34619            122.443
           0        tcp     0    28         9.35881            44.4944
           0        tcp     0    28         10.7978            71.1602
           0        tcp     0    28         11.8116            145.448
           0        tcp     0    28         12.8592            121.205
           0        tcp     0    28         13.8778            144.765
           0        tcp     0    28         14.8833            183.313
           0        tcp     0    28         15.8948            89.0873
           0        tcp     0    28         16.9267            111.146
           0        tcp     0    28         17.9379            186.333
           0        tcp     0    28         18.9454            134.156
           0        tcp     0    28         19.9566             166.08
           0        tcp     0    28         20.9629            77.3377
           0        tcp     0    28         21.9757            169.854
           0        tcp     0    28         23.8074            71.5592
           0        tcp     0    28         25.3541            79.4429
           0        tcp     0    28          26.822            69.7609
           0        tcp     0    28          28.336             81.162
           0        tcp     0    28         29.3647            175.203
           0        tcp     0    28          30.369            106.035
           0        tcp     0    28         31.3803            72.9027
           0        tcp     0    28         32.4344            136.001
           0        tcp     0    28         33.4408            118.036
           0        tcp     0    28         34.8457            113.704
           0        tcp     0    28         35.8479            32.6962
           0        tcp     0    28         36.8632            181.543
           0        tcp     0    28         38.3275            111.885
           0        tcp     0    28         39.8426            89.2131
           0        tcp     0    28         40.8978            159.151
           0        tcp     0    28         41.8978            98.3039
           0        tcp     0    28         43.3407            99.3596
           0        tcp     0    28         44.3542             177.82
           0        tcp     0    28         45.3783            59.9962
           0        tcp     0    28         46.3788            151.477
           0        tcp     0    28          47.392            40.4266
           0        tcp     0    28          48.489            168.018
           0        tcp     0    28         49.8409            81.8049
           0        tcp     0    28         51.3047            100.735
           0        tcp     0    28         52.3067            151.254
           0        tcp     0    28         53.3489            62.8796
           0        tcp     0    28          54.366            136.923
           0        tcp     0    28         56.3007            76.2179
           0        tcp     0    28         57.3135            177.934
           0        tcp     0    28         58.8131            57.3589
           0        tcp     0    28          60.351            98.5507
           0        tcp     0    28         61.8339            93.9096
           0        tcp     0    28          62.836            73.5732
           0        tcp     0    28         64.3207            82.7638
           0        tcp     0    28         65.3343            173.763
           0        tcp     0    28          66.336            36.8044
           0        tcp     0    28         67.8412            87.0759
           0        tcp     0    28         68.8585            148.978
           0        tcp     0    28         69.8718            149.562
           0        tcp     0    28         70.8911            28.1287
           0        tcp     0    28         71.9137             168.23
           0        tcp     0    28         72.9289             60.519
           0        tcp     0    28         74.0051            171.282
           0        tcp     0    28         75.0229            108.656
           0        tcp     0    28           76.06            138.232
           0        tcp     0    28         77.3568            85.2806
           0        tcp     0    28         78.3583            151.325
           0        tcp     0    28         79.3652            187.117
           0        tcp     0    28         80.3907            43.9345
           0        tcp     0    28         82.3386            79.9075
           0        tcp     0    28         83.3532            141.296
           0        tcp     0    28          84.363             186.58
           0        tcp     0    28         85.8515            57.7872
           0        tcp     0    28         86.8869             138.46
           0        tcp     0    28         88.3339            107.565
           0        tcp     0    28           89.35            32.2485
           0        tcp     0    28         90.3925             165.02
           0        tcp     0    28         91.3928            90.0843
           0        tcp     0    28         92.8097            40.4737
           0        tcp     0    28          93.849             157.63
           0        tcp     0    28         95.8656             60.935
           0        tcp     0    28         96.8915            183.671
           0        tcp     0    28         97.9016            60.8254
           0        tcp     0    28         98.9187            153.027


