2016年 05月 17日 星期二 20:45:12 CST
SIMULATION DURATION: 300.0S, AODV+TCP

--- Hop Node Number:2 ---
#       flow   flowType   src   dst            time         throughput

           0        tcp     0    12         220.267             113.49
           0        tcp     0    12         221.274            113.927
           0        tcp     0    12         222.307            67.4234
           0        tcp     0    12          223.36            101.085
           0        tcp     0    12         224.579            47.0256
           0        tcp     0    12          225.58            110.503
           0        tcp     0    12         226.707            105.463
           0        tcp     0    12         228.142            79.8961
           0        tcp     0    12         229.231            101.525
           0        tcp     0    12         230.234            126.644
           0        tcp     0    12         231.305            107.038
           0        tcp     0    12         232.316            113.477
           0        tcp     0    12          233.67                  0
           0        tcp     0    12         244.047                  0
           0        tcp     0    12         245.047             4.1825
           0        tcp     0    12         246.052            57.1006
           0        tcp     0    12         247.117            53.8321
           0        tcp     0    12          248.14            116.072
           0        tcp     0    12         249.838             60.321
           0        tcp     0    12         250.856            116.702
           0        tcp     0    12         251.873            108.715
           0        tcp     0    12         252.886            48.5321
           0        tcp     0    12         253.901            108.944
           0        tcp     0    12         254.934            107.031
           0        tcp     0    12         255.981              125.2
           0        tcp     0    12         256.986            118.175
           0        tcp     0    12         258.634            74.5518
           0        tcp     0    12         259.656            100.213
           0        tcp     0    12         260.705            101.488
           0        tcp     0    12         261.711            52.9692
           0        tcp     0    12         263.263                  0
           0        tcp     0    12         274.178                  0
           0        tcp     0    12         275.178            3.95396
           0        tcp     0    12         276.191            105.121
           0        tcp     0    12         277.228            122.378
           0        tcp     0    12         278.247            116.596
           0        tcp     0    12         279.262             44.375
           0        tcp     0    12         280.297            106.933
           0        tcp     0    12         281.309             109.25
           0        tcp     0    12         282.311            118.537
           0        tcp     0    12         283.339            103.591
           0        tcp     0    12         284.351            101.185
           0        tcp     0    12         285.627            41.7373
           0        tcp     0    12         286.663            114.673
           0        tcp     0    12         288.243             41.469
           0        tcp     0    12         289.264            108.351
           0        tcp     0    12         290.268            110.152
           0        tcp     0    12         291.274            101.779
           0        tcp     0    12         292.283            113.601



--- Hop Node Number:14 ---
#       flow   flowType   src   dst            time         throughput

           0        tcp     0    13         2.01267            84.9398
           0        tcp     0    13         3.64356            57.7647
           0        tcp     0    13         10.3276            12.2561
           0        tcp     0    13         11.3874                  0
           0        tcp     0    13         33.3787                  0
           0        tcp     0    13         34.3787           0.510911
           0        tcp     0    13         35.3981            108.491
           0        tcp     0    13         36.4409            113.911
           0        tcp     0    13          37.456            117.015
           0        tcp     0    13         38.4982            106.112
           0        tcp     0    13         39.5105            93.0592
           0        tcp     0    13         40.5148            114.202
           0        tcp     0    13         41.5336            112.573
           0        tcp     0    13         44.3867             20.099
           0        tcp     0    13         45.5069                  0
           0        tcp     0    13         55.4469                  0
           0        tcp     0    13         56.4469            2.03778
           0        tcp     0    13         57.4522            114.079
           0        tcp     0    13         58.5217            107.242
           0        tcp     0    13         59.5414            112.465
           0        tcp     0    13          60.542            114.625
           0        tcp     0    13         62.1713                  0
           0        tcp     0    13         75.1232                  0
           0        tcp     0    13         76.1232            4.46897
           0        tcp     0    13         77.1347             109.33
           0        tcp     0    13         78.1498            104.919
           0        tcp     0    13         79.2216            106.997
           0        tcp     0    13         80.2914            114.867
           0        tcp     0    13         81.2985            122.009
           0        tcp     0    13         82.3159            100.656
           0        tcp     0    13         85.1518            31.7748
           0        tcp     0    13         87.1304            4.14032
           0        tcp     0    13         88.1518            92.2372
           0        tcp     0    13         89.1623             101.33
           0        tcp     0    13         90.1669            97.8618
           0        tcp     0    13         91.1727            126.235
           0        tcp     0    13         92.2105            110.513
           0        tcp     0    13         93.2538                  0
           0        tcp     0    13         103.559                  0
           0        tcp     0    13         104.559           0.995073
           0        tcp     0    13         106.141            31.0758
           0        tcp     0    13         107.172            107.244
           0        tcp     0    13         108.173            118.753
           0        tcp     0    13         109.176            114.255
           0        tcp     0    13         110.181            44.8475
           0        tcp     0    13          111.22            98.5519
           0        tcp     0    13         112.232            113.277
           0        tcp     0    13         113.234            110.427
           0        tcp     0    13         116.125             35.415
           0        tcp     0    13         117.134            117.782
           0        tcp     0    13         118.154            32.1169
           0        tcp     0    13         119.168            96.9144
           0        tcp     0    13         120.173            122.295
           0        tcp     0    13         121.251            114.038
           0        tcp     0    13         122.252             122.76
           0        tcp     0    13         123.264            117.298
           0        tcp     0    13         124.283            60.3089
           0        tcp     0    13         125.311            79.7432
           0        tcp     0    13         126.325            117.108
           0        tcp     0    13         127.358            107.005
           0        tcp     0    13         128.438            106.246
           0        tcp     0    13         129.452            109.038
           0        tcp     0    13         130.641            44.7985
           0        tcp     0    13         131.642            69.5131
           0        tcp     0    13         132.935            31.6882
           0        tcp     0    13         133.962            123.672
           0        tcp     0    13         134.978            108.795
           0        tcp     0    13         136.034            108.656
           0        tcp     0    13         137.133            55.9009
           0        tcp     0    13         138.223              86.41
           0        tcp     0    13         139.239            116.926
           0        tcp     0    13         140.246            109.797
           0        tcp     0    13         141.402            21.2571
           0        tcp     0    13         142.555            39.1005
           0        tcp     0    13         143.559            110.117
           0        tcp     0    13         144.941            47.4118
           0        tcp     0    13         145.959            104.619
           0        tcp     0    13         146.972            113.188
           0        tcp     0    13         147.997             119.95
           0        tcp     0    13         149.572            41.6125
           0        tcp     0    13         150.584            109.228
           0        tcp     0    13         151.651            111.349
           0        tcp     0    13         152.708                  0
           0        tcp     0    13         163.044                  0
           0        tcp     0    13         164.044           0.991501
           0        tcp     0    13          165.07            79.8327
           0        tcp     0    13         166.183            95.7161
           0        tcp     0    13           167.2             116.77
           0        tcp     0    13         168.221            108.364
           0        tcp     0    13         169.256            106.888
           0        tcp     0    13         170.714                  0
           0        tcp     0    13          181.04                  0
           0        tcp     0    13          182.04            5.12623
           0        tcp     0    13         184.453            27.1582
           0        tcp     0    13         185.538            113.255
           0        tcp     0    13         186.539            114.617
           0        tcp     0    13          187.56                  0
           0        tcp     0    13         200.566                  0
           0        tcp     0    13         201.566           0.545144
           0        tcp     0    13         202.677            3.68756
           0        tcp     0    13         203.695            108.574
           0        tcp     0    13         204.712            116.859
           0        tcp     0    13         205.745            111.017
           0        tcp     0    13          206.76            116.959
           0        tcp     0    13         207.775            48.4471
           0        tcp     0    13         209.376             38.371
           0        tcp     0    13         210.398            92.1811
           0        tcp     0    13         211.454            108.675
           0        tcp     0    13         212.489            106.787
           0        tcp     0    13         213.636            39.2972
           0        tcp     0    13          214.64            101.964
           0        tcp     0    13         215.667            107.715
           0        tcp     0    13         216.679             121.38
           0        tcp     0    13         217.764            120.828
           0        tcp     0    13         218.826             50.124
           0        tcp     0    13         219.842             44.344
           0        tcp     0    13         220.846            89.7555
           0        tcp     0    13         221.848            102.185
           0        tcp     0    13         223.646                  0
           0        tcp     0    13         233.596                  0
           0        tcp     0    13         234.596            7.39009
           0        tcp     0    13         235.621            99.9505
           0        tcp     0    13         236.707            105.559
           0        tcp     0    13         237.771            111.624
           0        tcp     0    13         238.784            121.343
           0        tcp     0    13         239.812            39.8297
           0        tcp     0    13         240.819            109.897
           0        tcp     0    13         241.839            112.458
           0        tcp     0    13         242.858             116.49
           0        tcp     0    13         244.162            62.8208
           0        tcp     0    13         245.165            93.9874
           0        tcp     0    13         246.166             110.47
           0        tcp     0    13         247.166            32.7585
           0        tcp     0    13         248.216            97.5238
           0        tcp     0    13         249.231            117.048
           0        tcp     0    13         250.245              125.2
           0        tcp     0    13         251.298            108.949
           0        tcp     0    13         252.323                  0
           0        tcp     0    13         265.575                  0
           0        tcp     0    13         266.575            1.60864
           0        tcp     0    13         267.621            90.0606
           0        tcp     0    13         268.644            120.198
           0        tcp     0    13         269.989            42.6131
           0        tcp     0    13         270.993            97.9581
           0        tcp     0    13         272.492            43.7126
           0        tcp     0    13         273.523            111.263
           0        tcp     0    13         274.536            113.158
           0        tcp     0    13         275.573            114.536
           0        tcp     0    13         276.637            119.339
           0        tcp     0    13         277.673            106.816
           0        tcp     0    13         278.714            31.4568
           0        tcp     0    13         281.217            26.1873
           0        tcp     0    13         282.223            97.6734
           0        tcp     0    13         283.289            103.815
           0        tcp     0    13         284.674            62.1069
           0        tcp     0    13          285.71            94.8853
           0        tcp     0    13         286.722            117.401
           0        tcp     0    13         287.741            100.484
           0        tcp     0    13         288.789            117.178
           0        tcp     0    13          289.82            103.368
           0        tcp     0    13         290.829            121.768



--- Hop Node Number:15 ---
#       flow   flowType   src   dst            time         throughput

           0        tcp     0    14         2.01129            85.0556
           0        tcp     0    14         3.01706            118.103
           0        tcp     0    14         6.04666            29.7439
           0        tcp     0    14         7.42284                  0
           0        tcp     0    14          17.021                  0
           0        tcp     0    14          18.021            3.76272
           0        tcp     0    14         19.0538            91.2129
           0        tcp     0    14         20.0912            106.609
           0        tcp     0    14         22.0773                  0
           0        tcp     0    14         32.5851                  0
           0        tcp     0    14         33.5851            7.89215
           0        tcp     0    14         34.5858            85.9537
           0        tcp     0    14          35.587            118.642
           0        tcp     0    14         36.5976             109.44
           0        tcp     0    14         37.6554            108.414
           0        tcp     0    14         38.7556            100.527
           0        tcp     0    14          39.782            67.8403
           0        tcp     0    14          40.899            44.0032
           0        tcp     0    14         41.9081            113.656
           0        tcp     0    14         42.9386            31.7976
           0        tcp     0    14         43.9419             114.31
           0        tcp     0    14         44.9645            112.146
           0        tcp     0    14         45.9649            106.463
           0        tcp     0    14         46.9784             44.452
           0        tcp     0    14         47.9866            97.5063
           0        tcp     0    14         49.0391            97.2982
           0        tcp     0    14         50.0577            128.678
           0        tcp     0    14         51.0615            114.251
           0        tcp     0    14         52.7766                  0
           0        tcp     0    14          62.063                  0
           0        tcp     0    14          63.063            6.82582
           0        tcp     0    14           64.08            4.02754
           0        tcp     0    14         65.1259            109.652
           0        tcp     0    14          66.134            121.887
           0        tcp     0    14         67.1506             104.76
           0        tcp     0    14         68.1671            64.4732
           0        tcp     0    14          69.169            114.472
           0        tcp     0    14         70.1752             105.84
           0        tcp     0    14         71.2062             99.315
           0        tcp     0    14         72.8723            59.0035
           0        tcp     0    14         73.8937            108.281
           0        tcp     0    14         74.8985            118.215
           0        tcp     0    14         75.9131            113.036
           0        tcp     0    14         76.9414            115.515
           0        tcp     0    14         78.1694             53.368
           0        tcp     0    14         79.9633            45.6658
           0        tcp     0    14         80.9677            85.6342
           0        tcp     0    14         82.1817             53.985
           0        tcp     0    14         83.1847            98.0076
           0        tcp     0    14         84.1888            118.304
           0        tcp     0    14         85.8444                  0
           0        tcp     0    14         96.0512                  0
           0        tcp     0    14         97.0512            6.36897
           0        tcp     0    14         98.8031              23.38
           0        tcp     0    14         99.9278                  0
           0        tcp     0    14         109.487                  0
           0        tcp     0    14         110.487            2.10337
           0        tcp     0    14         111.515            103.667
           0        tcp     0    14         112.532            120.767
           0        tcp     0    14         113.547            113.012
           0        tcp     0    14         114.614            99.8001
           0        tcp     0    14         115.667            108.889
           0        tcp     0    14          117.65                  0
           0        tcp     0    14         134.606                  0
           0        tcp     0    14         135.606            5.95734
           0        tcp     0    14         136.627            100.362
           0        tcp     0    14          137.63            110.209
           0        tcp     0    14         138.681            109.154
           0        tcp     0    14         139.707            103.817
           0        tcp     0    14         140.707            110.587
           0        tcp     0    14         141.725            116.597
           0        tcp     0    14         142.753            27.9027
           0        tcp     0    14         143.764            105.358
           0        tcp     0    14         144.766            110.354
           0        tcp     0    14         146.148                  0
           0        tcp     0    14         159.562                  0
           0        tcp     0    14         160.562            3.11163
           0        tcp     0    14         161.574            84.9865
           0        tcp     0    14         162.585            109.448
           0        tcp     0    14         163.636            101.319
           0        tcp     0    14         164.641            122.209
           0        tcp     0    14         165.666            107.911
           0        tcp     0    14          166.69            108.009
           0        tcp     0    14         167.714            111.965
           0        tcp     0    14         168.734            84.3514
           0        tcp     0    14         169.745            125.579
           0        tcp     0    14         171.033            9.54159
           0        tcp     0    14         172.065            99.2743
           0        tcp     0    14         173.113            121.101
           0        tcp     0    14         174.132            104.529
           0        tcp     0    14         175.147            121.093
           0        tcp     0    14         176.251            51.9225
           0        tcp     0    14         177.288            102.656
           0        tcp     0    14         178.325            114.553
           0        tcp     0    14         179.352             107.68
           0        tcp     0    14         180.356            110.193
           0        tcp     0    14          181.36            114.243
           0        tcp     0    14         182.375            48.4046
           0        tcp     0    14         183.395            96.4272
           0        tcp     0    14         184.422            111.697
           0        tcp     0    14         185.428            118.042
           0        tcp     0    14         186.459            39.7318
           0        tcp     0    14         187.471            44.5121
           0        tcp     0    14         189.279                  0
           0        tcp     0    14         199.912                  0
           0        tcp     0    14         200.912            4.26641
           0        tcp     0    14         201.924            113.352
           0        tcp     0    14         202.957             110.98
           0        tcp     0    14         203.987            111.386
           0        tcp     0    14         204.989            110.375
           0        tcp     0    14         206.005            72.5139
           0        tcp     0    14         207.576            59.9685
           0        tcp     0    14         208.586            85.2295
           0        tcp     0    14         209.599            109.115
           0        tcp     0    14         210.622            108.084
           0        tcp     0    14         211.629            105.765
           0        tcp     0    14         212.911                  0
           0        tcp     0    14         226.061                  0
           0        tcp     0    14         227.061            2.65422
           0        tcp     0    14         228.218            3.54002
           0        tcp     0    14         229.227            101.509
           0        tcp     0    14         230.234            113.904
           0        tcp     0    14          231.26            95.7857
           0        tcp     0    14         232.265            110.064
           0        tcp     0    14         233.316            101.314
           0        tcp     0    14         235.161            64.3928
           0        tcp     0    14         236.169            113.752
           0        tcp     0    14         237.177            113.794
           0        tcp     0    14         238.238            111.979
           0        tcp     0    14         239.248            121.576
           0        tcp     0    14         240.284            87.0004
           0        tcp     0    14         241.315            87.4478
           0        tcp     0    14         242.319            114.178
           0        tcp     0    14         243.376            116.217
           0        tcp     0    14         245.117            65.8838
           0        tcp     0    14          246.12             118.44
           0        tcp     0    14         247.125            110.059
           0        tcp     0    14         248.662            31.9869
           0        tcp     0    14         249.712            113.037
           0        tcp     0    14         250.743            123.193
           0        tcp     0    14         251.823            102.461
           0        tcp     0    14         252.832            109.552
           0        tcp     0    14         254.054                  0
           0        tcp     0    14         267.593                  0
           0        tcp     0    14         268.593            1.81919
           0        tcp     0    14         269.619            107.779
           0        tcp     0    14          270.62            114.528
           0        tcp     0    14         272.461                  0
           0        tcp     0    14         286.063                  0
           0        tcp     0    14         287.063            6.22769
           0        tcp     0    14         288.092            91.5878
           0        tcp     0    14         289.349            55.3686
           0        tcp     0    14         290.377            103.665
           0        tcp     0    14         291.387            105.384
           0        tcp     0    14         292.408            104.282



--- Hop Node Number:16 ---
#       flow   flowType   src   dst            time         throughput

           0        tcp     0    15         2.01108            85.0736
           0        tcp     0    15         3.06332            50.6044
           0        tcp     0    15         4.46688            26.2647
           0        tcp     0    15         5.50033            87.1952
           0        tcp     0    15         6.50791            113.824
           0        tcp     0    15         7.54918            102.276
           0        tcp     0    15         13.4068            7.69187
           0        tcp     0    15         14.4167            101.397
           0        tcp     0    15          15.421            110.121
           0        tcp     0    15         16.4248            114.251
           0        tcp     0    15         17.6757            52.3899
           0        tcp     0    15         19.3014            27.7145
           0        tcp     0    15         20.3611            88.9053
           0        tcp     0    15         21.3982            114.535
           0        tcp     0    15         22.4049            105.784
           0        tcp     0    15         23.4081            102.076
           0        tcp     0    15         24.4283            112.416
           0        tcp     0    15         25.8643             57.048
           0        tcp     0    15         26.8807            108.807
           0        tcp     0    15         27.9243            27.4742
           0        tcp     0    15         28.9918            88.2521
           0        tcp     0    15         30.0126            68.2073
           0        tcp     0    15         31.9489                  0
           0        tcp     0    15         41.5917                  0
           0        tcp     0    15         42.5917            8.79175
           0        tcp     0    15         43.8375                  0
           0        tcp     0    15          54.942                  0
           0        tcp     0    15          55.942            3.68171
           0        tcp     0    15         56.9713                  0
           0        tcp     0    15          80.741                  0
           0        tcp     0    15          81.741           0.952598
           0        tcp     0    15           82.76            100.485
           0        tcp     0    15         83.7827            104.132
           0        tcp     0    15         84.7884            105.897
           0        tcp     0    15         85.8385            101.409
           0        tcp     0    15         86.8698            103.269
           0        tcp     0    15         88.1255                  0
           0        tcp     0    15         98.6736                  0
           0        tcp     0    15         99.6736            2.87915
           0        tcp     0    15         100.683            113.625
           0        tcp     0    15          102.08             41.057
           0        tcp     0    15         103.099            108.511
           0        tcp     0    15         104.108            113.688
           0        tcp     0    15          105.16            105.074
           0        tcp     0    15         106.162            114.508
           0        tcp     0    15         107.177            92.8119
           0        tcp     0    15         108.354            13.9169
           0        tcp     0    15         110.306            16.7861
           0        tcp     0    15         111.348            90.3977
           0        tcp     0    15         112.387            110.449
           0        tcp     0    15         113.394            101.606
           0        tcp     0    15         115.167             69.319
           0        tcp     0    15          116.17            93.9236
           0        tcp     0    15         117.176            52.9329
           0        tcp     0    15         118.199            116.177
           0        tcp     0    15         119.219            96.2902
           0        tcp     0    15         121.053            35.7334
           0        tcp     0    15         122.094            98.4438
           0        tcp     0    15         123.196            107.786
           0        tcp     0    15         124.507                  0
           0        tcp     0    15         138.098                  0
           0        tcp     0    15         139.098            3.09091
           0        tcp     0    15         140.111            101.076
           0        tcp     0    15         141.161            109.229
           0        tcp     0    15         142.183            104.162
           0        tcp     0    15         143.217            110.978
           0        tcp     0    15         144.218            118.616
           0        tcp     0    15         145.751            80.1869
           0        tcp     0    15         146.821            103.318
           0        tcp     0    15         147.825            93.8413
           0        tcp     0    15         148.964            64.6973
           0        tcp     0    15         150.006            102.237
           0        tcp     0    15         151.011            118.233
           0        tcp     0    15         152.065            101.015
           0        tcp     0    15         153.072            113.918
           0        tcp     0    15         154.662            48.9504
           0        tcp     0    15         155.677            100.802
           0        tcp     0    15         156.684            118.007
           0        tcp     0    15         158.482                  0
           0        tcp     0    15         168.279                  0
           0        tcp     0    15         169.279            7.15437
           0        tcp     0    15          170.32            110.234
           0        tcp     0    15         171.459            107.858
           0        tcp     0    15         172.823                  0
           0        tcp     0    15          186.54                  0
           0        tcp     0    15          187.54            3.31118
           0        tcp     0    15         188.544            81.5918
           0        tcp     0    15         189.584            110.278
           0        tcp     0    15         190.597            101.121
           0        tcp     0    15         192.104            43.4838
           0        tcp     0    15         193.105            114.609
           0        tcp     0    15         194.133            115.497
           0        tcp     0    15         195.448            46.7329
           0        tcp     0    15         196.469            88.2415
           0        tcp     0    15         197.495            115.744
           0        tcp     0    15         198.512             104.74
           0        tcp     0    15         200.161            62.1074
           0        tcp     0    15         201.205            90.2555
           0        tcp     0    15         202.206            94.1131
           0        tcp     0    15         203.231            111.846
           0        tcp     0    15         204.278            117.335
           0        tcp     0    15         205.286            109.788
           0        tcp     0    15         206.293            44.7348
           0        tcp     0    15         207.308            84.7023
           0        tcp     0    15         208.341            103.152
           0        tcp     0    15          209.36            112.493
           0        tcp     0    15         210.407              113.5
           0        tcp     0    15          211.44            115.029
           0        tcp     0    15          212.44                  0
           0        tcp     0    15         226.041                  0
           0        tcp     0    15         227.041           0.262536
           0        tcp     0    15         228.048            81.3738
           0        tcp     0    15          229.09            110.076
           0        tcp     0    15         230.666            62.3553
           0        tcp     0    15         231.685            84.4612
           0        tcp     0    15         232.725            114.189
           0        tcp     0    15         233.728            106.199
           0        tcp     0    15         234.769             122.01
           0        tcp     0    15         235.806            106.595
           0        tcp     0    15         237.186            29.6876
           0        tcp     0    15         238.259            80.1599
           0        tcp     0    15          239.28            104.261
           0        tcp     0    15         240.304            120.005
           0        tcp     0    15         241.358             108.79
           0        tcp     0    15         242.363             122.28
           0        tcp     0    15         243.414            38.9925
           0        tcp     0    15         244.692                  0
           0        tcp     0    15         254.754                  0
           0        tcp     0    15         255.754             3.3192
           0        tcp     0    15         256.768            92.9626
           0        tcp     0    15         257.778            117.586
           0        tcp     0    15         258.814            110.717
           0        tcp     0    15         259.817            122.408
           0        tcp     0    15         260.854            94.8558
           0        tcp     0    15         261.879            83.9228
           0        tcp     0    15         262.884            65.1993
           0        tcp     0    15         263.888            81.5912
           0        tcp     0    15         264.908            108.445
           0        tcp     0    15         265.932            103.942
           0        tcp     0    15         266.975            113.905
           0        tcp     0    15         268.952                  0
           0        tcp     0    15         279.053                  0
           0        tcp     0    15         280.053            9.08286
           0        tcp     0    15         282.095             34.105
           0        tcp     0    15         283.098            110.237
           0        tcp     0    15         284.102            122.347
           0        tcp     0    15         285.104            106.327
           0        tcp     0    15         286.316                  0
           0        tcp     0    15          296.55                  0
           0        tcp     0    15          297.55            2.96182
           0        tcp     0    15         298.641            52.5761



--- Hop Node Number:17 ---
#       flow   flowType   src   dst            time         throughput

           0        tcp     0    16         2.02561            79.8743
           0        tcp     0    16         3.06266            114.541
           0        tcp     0    16         9.55465            11.3568
           0        tcp     0    16         11.7485            1.86705
           0        tcp     0    16         12.7932             98.014
           0        tcp     0    16         13.8247            103.248
           0        tcp     0    16         14.8463            108.252
           0        tcp     0    16         15.8859            118.201
           0        tcp     0    16         16.9107            103.917
           0        tcp     0    16         17.9403            39.7817
           0        tcp     0    16         18.9406             98.276
           0        tcp     0    16         19.9916            113.025
           0        tcp     0    16         20.9947            118.415
           0        tcp     0    16         22.0467            89.5527
           0        tcp     0    16         23.0585            105.254
           0        tcp     0    16         24.0847            87.8103
           0        tcp     0    16         25.1197            98.9328
           0        tcp     0    16         26.1691              113.2
           0        tcp     0    16         27.2386            103.402
           0        tcp     0    16         28.2821            109.903
           0        tcp     0    16         29.3383            104.714
           0        tcp     0    16          30.357            124.638
           0        tcp     0    16         32.2035            55.4571
           0        tcp     0    16         33.2883            49.0858
           0        tcp     0    16         35.2203                  0
           0        tcp     0    16         45.0476                  0
           0        tcp     0    16         46.0476            5.77836
           0        tcp     0    16           47.09              106.1
           0        tcp     0    16         48.9208                  0
           0        tcp     0    16         59.0609                  0
           0        tcp     0    16         60.0609            6.94722
           0        tcp     0    16         61.2221             3.5275
           0        tcp     0    16         62.2242            106.271
           0        tcp     0    16         63.2404             108.83
           0        tcp     0    16         64.2951            108.742
           0        tcp     0    16         65.3051            121.664
           0        tcp     0    16         66.3297            111.937
           0        tcp     0    16         67.6979            47.8991
           0        tcp     0    16         68.7555            73.5848
           0        tcp     0    16         69.7835            115.548
           0        tcp     0    16         71.2973            32.4697
           0        tcp     0    16         72.3081            105.359
           0        tcp     0    16         73.3279            104.425
           0        tcp     0    16         74.3888            84.9388
           0        tcp     0    16         75.4081            64.2946
           0        tcp     0    16         76.4293            92.2483
           0        tcp     0    16         77.4645            106.836
           0        tcp     0    16         78.4763            109.303
           0        tcp     0    16         79.4953            104.509
           0        tcp     0    16         80.5207                  0
           0        tcp     0    16         90.0642                  0
           0        tcp     0    16         91.0642           0.708106
           0        tcp     0    16         92.9526            28.1968
           0        tcp     0    16         93.9908            106.529
           0        tcp     0    16          95.003            109.261
           0        tcp     0    16         96.0385            118.666
           0        tcp     0    16         97.0586            108.405
           0        tcp     0    16         98.0828            95.9842
           0        tcp     0    16          99.119            98.8193
           0        tcp     0    16         100.206            101.782
           0        tcp     0    16         101.226            28.0898
           0        tcp     0    16         102.243            92.6252
           0        tcp     0    16         103.275            107.172
           0        tcp     0    16         104.299            108.054
           0        tcp     0    16         105.497            95.7343
           0        tcp     0    16         106.543            90.0685
           0        tcp     0    16         107.556            105.141
           0        tcp     0    16         108.568            105.189
           0        tcp     0    16         109.569            118.714
           0        tcp     0    16         110.904            15.3357
           0        tcp     0    16         111.906            65.3924
           0        tcp     0    16         112.931            111.933
           0        tcp     0    16         113.946            117.021
           0        tcp     0    16         115.007            104.189
           0        tcp     0    16         116.008            114.617
           0        tcp     0    16         117.678            71.1364
           0        tcp     0    16         118.701            96.1129
           0        tcp     0    16         119.721            112.415
           0        tcp     0    16         120.753            119.032
           0        tcp     0    16         121.842            101.533
           0        tcp     0    16         122.853            121.547
           0        tcp     0    16         123.875             104.22
           0        tcp     0    16         125.818                  0
           0        tcp     0    16         137.585                  0
           0        tcp     0    16         138.585            7.51803
           0        tcp     0    16         139.598            72.8132
           0        tcp     0    16         140.642            102.025
           0        tcp     0    16         141.702            92.6977
           0        tcp     0    16         142.751            74.1824
           0        tcp     0    16         143.772            112.332
           0        tcp     0    16           144.8             103.61
           0        tcp     0    16         145.832            111.212
           0        tcp     0    16         146.848            112.777
           0        tcp     0    16         147.906            112.319
           0        tcp     0    16         149.503             41.043
           0        tcp     0    16         150.592            112.786
           0        tcp     0    16         151.615            100.128
           0        tcp     0    16         152.921                  0
           0        tcp     0    16         164.202                  0
           0        tcp     0    16         165.202            2.71328
           0        tcp     0    16         166.202                  0
           0        tcp     0    16         175.478                  0
           0        tcp     0    16         176.478           0.363229
           0        tcp     0    16         177.486            85.3881
           0        tcp     0    16         178.503            116.715
           0        tcp     0    16          179.54            114.562
           0        tcp     0    16         180.567             119.71
           0        tcp     0    16         181.579            109.223
           0        tcp     0    16         183.209            57.7836
           0        tcp     0    16         184.254            74.4922
           0        tcp     0    16         185.261            105.774
           0        tcp     0    16         186.281            116.414
           0        tcp     0    16         187.302             100.37
