#       flow   flowType   src   dst            time         throughput

           0        tcp     0    14          174.03            120.467
           0        tcp     0    14         174.176            140.599
           0        tcp     0    14         174.279            158.614
           0        tcp     0    14         174.407            128.116
           0        tcp     0    14         174.535            127.644
           0        tcp     0    14         174.644            113.174
           0        tcp     0    14         174.746             120.25
           0        tcp     0    14         174.889            114.192
           0        tcp     0    14         175.027            148.917
           0        tcp     0    14         175.129             159.94
           0        tcp     0    14         175.248            138.657
           0        tcp     0    14         175.359            146.392
           0        tcp     0    14         175.484            132.025
           0        tcp     0    14         175.589            116.102
           0        tcp     0    14         175.719            126.333
           0        tcp     0    14         175.825            116.321
           0        tcp     0    14         175.934             149.85
           0        tcp     0    14         176.046            146.089
           0        tcp     0    14          176.17            131.947
           0        tcp     0    14         176.328            103.889
           0        tcp     0    14         176.433            117.181
           0        tcp     0    14         176.538            116.827
           0        tcp     0    14         176.642            118.394
           0        tcp     0    14          176.75            113.754
           0        tcp     0    14         176.863            145.492
           0        tcp     0    14         177.004            87.1158
           0        tcp     0    14         177.122             104.09
           0        tcp     0    14         177.237            106.196
           0        tcp     0    14         177.373            151.152
           0        tcp     0    14         177.493            135.974
           0        tcp     0    14           177.6             115.51
           0        tcp     0    14         177.701            121.688
           0        tcp     0    14          177.82            171.668
           0        tcp     0    14         177.921             162.47
           0        tcp     0    14         178.026            155.437
           0        tcp     0    14         178.153            129.439
           0        tcp     0    14         178.281             128.24
           0        tcp     0    14         178.381             122.19
           0        tcp     0    14         178.495            143.409
           0        tcp     0    14         178.606            184.402
           0        tcp     0    14          178.74            123.104
           0        tcp     0    14         178.849             149.66
           0        tcp     0    14         178.957            151.516
           0        tcp     0    14         179.084            161.303
           0        tcp     0    14         179.198            143.853
           0        tcp     0    14         179.312            143.188
           0        tcp     0    14         179.438            98.2016
           0        tcp     0    14         179.545            152.774
           0        tcp     0    14         179.662            140.061
           0        tcp     0    14         179.779            139.627
           0        tcp     0    14         179.912            154.277
           0        tcp     0    14         180.024            110.036
           0        tcp     0    14          180.13             115.59
           0        tcp     0    14         180.245            106.896
           0        tcp     0    14         180.365            102.335
           0        tcp     0    14         180.465            122.175
           0        tcp     0    14         180.598            92.5215
           0        tcp     0    14         180.708             149.36
           0        tcp     0    14         180.821            145.591
           0        tcp     0    14         180.938            139.202
           0        tcp     0    14         181.053             142.69
           0        tcp     0    14          181.17            104.947
           0        tcp     0    14         181.319            109.967
           0        tcp     0    14         181.423            118.701
           0        tcp     0    14         181.527             117.74
           0        tcp     0    14          181.64            108.439
           0        tcp     0    14         181.761            102.029
           0        tcp     0    14         181.871            148.381
           0        tcp     0    14          181.98            149.959
           0        tcp     0    14         182.101            135.814
           0        tcp     0    14         182.225            132.649
           0        tcp     0    14         182.353            159.643
           0        tcp     0    14         182.459             115.74
           0        tcp     0    14         183.163            11.6396
           0        tcp     0    14         183.309            56.0656
           0        tcp     0    14         183.456            55.9049
           0        tcp     0    14         183.604            55.2712
           0        tcp     0    14         183.751            55.5109
           0        tcp     0    14           183.9            55.0409
           0        tcp     0    14         184.045            56.3742
           0        tcp     0    14         184.192            55.7527
           0        tcp     0    14         184.298             116.01
           0        tcp     0    14         184.402            157.368
           0        tcp     0    14         184.508            155.235
           0        tcp     0    14         184.624            141.351
           0        tcp     0    14         184.758            122.613
           0        tcp     0    14         184.865            114.593
           0        tcp     0    14         184.974            112.825
           0        tcp     0    14         185.101            128.155
           0        tcp     0    14         185.229             128.03
           0        tcp     0    14         185.379            82.1953
           0        tcp     0    14         185.489            111.935
           0        tcp     0    14         185.647            77.5403
           0        tcp     0    14         185.766            103.479
           0        tcp     0    14         185.883            139.772
           0        tcp     0    14         186.002            138.171
           0        tcp     0    14         186.113            146.986
           0        tcp     0    14          186.24            97.0798
           0        tcp     0    14         186.383             85.993
           0        tcp     0    14         186.537            106.438
           0        tcp     0    14         186.671            91.3219
           0        tcp     0    14         186.792            101.953
           0        tcp     0    14         186.895            159.065
           0        tcp     0    14         187.023            127.792
           0        tcp     0    14         187.139            141.661
           0        tcp     0    14         187.282            113.898
           0        tcp     0    14         187.418            90.6524
           0        tcp     0    14         187.533             142.97
           0        tcp     0    14          187.67            149.103
           0        tcp     0    14         187.801            125.324
           0        tcp     0    14         187.915            143.814
           0        tcp     0    14         188.039            131.994
           0        tcp     0    14         188.163            132.057
           0        tcp     0    14         188.288            164.042
           0        tcp     0    14         188.403            142.073
           0        tcp     0    14         188.535            124.472
           0        tcp     0    14         188.674            146.643
           0        tcp     0    14         188.779            155.819
           0        tcp     0    14         188.899            137.515
           0        tcp     0    14         189.023            132.042
           0        tcp     0    14         189.139            140.475
           0        tcp     0    14         189.244            156.836
           0        tcp     0    14         189.358            142.922
           0        tcp     0    14         189.474            141.626
           0        tcp     0    14         189.594            137.021
           0        tcp     0    14         189.695            160.855
           0        tcp     0    14         189.804            75.5362
           0        tcp     0    14         189.922            103.774
           0        tcp     0    14         190.079            78.6061
           0        tcp     0    14         190.226            55.4733
           0        tcp     0    14         190.371             56.757
           0        tcp     0    14         190.515            56.6784
           0        tcp     0    14         190.628            108.632
           0        tcp     0    14         190.729            122.239
           0        tcp     0    14          190.84            147.655
           0        tcp     0    14         190.952            109.924
           0        tcp     0    14          191.09            118.672
           0        tcp     0    14         191.199            111.926
           0        tcp     0    14         191.309            149.152
           0        tcp     0    14          191.42            147.974
           0        tcp     0    14         191.535            142.603
           0        tcp     0    14          191.67            121.365
           0        tcp     0    14         191.816            84.1849
           0        tcp     0    14         191.935            102.924
           0        tcp     0    14         192.071            90.4947
           0        tcp     0    14         192.203            93.3214
           0        tcp     0    14         192.323            101.729
           0        tcp     0    14         192.454            157.454
           0        tcp     0    14         192.562            150.482
           0        tcp     0    14         192.679            140.274
           0        tcp     0    14         192.816            119.601
           0        tcp     0    14         192.932             106.02
           0        tcp     0    14         193.069            89.6784
           0        tcp     0    14         193.196            97.1614
           0        tcp     0    14         193.354            77.7662
           0        tcp     0    14           193.5            55.8591
           0        tcp     0    14         193.649            55.1595
           0        tcp     0    14         193.795            56.1347
           0        tcp     0    14         193.941             56.127
           0        tcp     0    14         194.059            138.491
           0        tcp     0    14         194.185            130.508
           0        tcp     0    14         194.297            182.528
           0        tcp     0    14         194.414            140.057
           0        tcp     0    14         194.515            121.815
           0        tcp     0    14         194.624             149.09
           0        tcp     0    14          194.77            84.4271
           0        tcp     0    14         194.894            99.2037
           0        tcp     0    14         195.035            87.1139
           0        tcp     0    14          195.15            106.514
           0        tcp     0    14         195.283            92.4626
           0        tcp     0    14         195.384             162.06
           0        tcp     0    14         195.499            142.747
           0        tcp     0    14          195.62             169.96
           0        tcp     0    14          195.72            122.676
           0        tcp     0    14         195.829            112.489
           0        tcp     0    14         195.941            146.294
           0        tcp     0    14         196.071            157.789
           0        tcp     0    14         196.184            144.633
           0        tcp     0    14         196.284            122.594
           0        tcp     0    14         196.395            111.337
           0        tcp     0    14          196.51            106.863
           0        tcp     0    14          196.63             101.94
           0        tcp     0    14         196.786            78.7005
           0        tcp     0    14         196.907            169.274
           0        tcp     0    14         197.008            162.758
           0        tcp     0    14          197.13            133.936
           0        tcp     0    14         197.256            130.854
           0        tcp     0    14         197.361            116.861
           0        tcp     0    14         197.483            134.421
           0        tcp     0    14          197.59            114.625
           0        tcp     0    14         197.714            98.8176
           0        tcp     0    14         197.844            94.8112
           0        tcp     0    14         197.974            93.9502
           0        tcp     0    14         198.096            135.009
           0        tcp     0    14         198.214            173.691
           0        tcp     0    14          198.32            115.926
           0        tcp     0    14         198.445             131.29
           0        tcp     0    14         198.549            156.938
           0        tcp     0    14         198.664            142.357
           0        tcp     0    14         198.777            144.946
           0        tcp     0    14         198.916            118.111
           0        tcp     0    14         199.017            121.109
           0        tcp     0    14         199.158            116.569
           0        tcp     0    14         199.262            118.345
           0        tcp     0    14         199.383             135.41
           0        tcp     0    14         199.493            111.706
           0        tcp     0    14         199.604             110.31
           0        tcp     0    14         199.728            132.297
           0        tcp     0    14         199.833            156.527
           0        tcp     0    14         199.955             133.94
           0        tcp     0    14         200.078            166.011
           0        tcp     0    14         200.194            141.677
           0        tcp     0    14         200.296            160.397
           0        tcp     0    14         200.408            146.273
           0        tcp     0    14         200.517            150.144
           0        tcp     0    14         200.633            140.865
           0        tcp     0    14         200.736            120.162
           0        tcp     0    14         200.861             98.383
           0        tcp     0    14         200.971            147.997
           0        tcp     0    14         201.078            153.924
           0        tcp     0    14         201.238            127.786
           0        tcp     0    14         201.364            97.9451
           0        tcp     0    14         201.509            84.2273
           0        tcp     0    14         201.622            109.319
           0        tcp     0    14         201.776            79.8048
           0        tcp     0    14          201.89            107.476
           0        tcp     0    14         202.042            80.8086
           0        tcp     0    14         202.148            192.921
           0        tcp     0    14         202.265             105.64
           0        tcp     0    14         202.391            162.344
           0        tcp     0    14         202.494            158.412
           0        tcp     0    14         202.645            108.721
           0        tcp     0    14         202.755            111.882
           0        tcp     0    14         202.906            81.2718
           0        tcp     0    14         203.016            111.986
           0        tcp     0    14         203.125             112.07
           0        tcp     0    14         203.257            93.3337
           0        tcp     0    14         203.362            116.812
           0        tcp     0    14         203.485              99.72
           0        tcp     0    14         203.626            87.2314
           0        tcp     0    14         203.761            91.3744
           0        tcp     0    14         203.863            119.628
           0        tcp     0    14         203.967            158.112
           0        tcp     0    14         204.078            147.326
           0        tcp     0    14         204.191            181.494
           0        tcp     0    14         204.301            112.155
           0        tcp     0    14         204.423            134.346
           0        tcp     0    14         204.523            122.483
           0        tcp     0    14         204.637            107.819
           0        tcp     0    14         204.741            118.181
           0        tcp     0    14         204.895            79.7808
           0        tcp     0    14         205.012            104.815
           0        tcp     0    14         205.154            86.4413
           0        tcp     0    14         205.257            159.057
           0        tcp     0    14         205.368            148.135
           0        tcp     0    14          205.47            119.922
           0        tcp     0    14         205.601            125.927
           0        tcp     0    14         205.703             120.42
           0        tcp     0    14          205.85            83.2827
           0        tcp     0    14         205.965            106.609
           0        tcp     0    14          206.12            79.2423
           0        tcp     0    14         206.241            102.055
           0        tcp     0    14           206.4            128.712
           0        tcp     0    14         206.512             109.73
           0        tcp     0    14         206.658            55.9889
           0        tcp     0    14         206.806             55.417
           0        tcp     0    14         206.951            56.6863
           0        tcp     0    14         207.096            56.3975
           0        tcp     0    14         207.242            55.8667
           0        tcp     0    14         207.386             56.986
           0        tcp     0    14         207.531            56.6145
           0        tcp     0    14          207.65            172.087
           0        tcp     0    14         207.763            144.515
           0        tcp     0    14          207.89            129.629
           0        tcp     0    14         208.009            137.465
           0        tcp     0    14         208.153            113.926
           0        tcp     0    14         208.274            135.288
           0        tcp     0    14         208.402            128.311
           0        tcp     0    14         208.511            149.497
           0        tcp     0    14         208.623            147.047
           0        tcp     0    14         208.732            149.862
           0        tcp     0    14         208.844            146.596
           0        tcp     0    14         208.963            102.539
           0        tcp     0    14         209.113            82.3032
           0        tcp     0    14         209.236            99.6359
           0        tcp     0    14         209.371             91.151
           0        tcp     0    14         209.483             109.56
           0        tcp     0    14         209.623            117.326
           0        tcp     0    14         209.736            108.571
           0        tcp     0    14         209.849            108.361
           0        tcp     0    14         209.998            82.6053
           0        tcp     0    14          210.13            93.1763
           0        tcp     0    14         210.233            158.805
           0        tcp     0    14         210.365            124.252
           0        tcp     0    14         210.481            141.419
           0        tcp     0    14         210.586            155.366
           0        tcp     0    14         210.702            141.962
           0        tcp     0    14         210.825            132.756
           0        tcp     0    14         210.936            147.411
           0        tcp     0    14         211.052             106.39
           0        tcp     0    14         211.164            109.858
           0        tcp     0    14         211.287            99.5313
           0        tcp     0    14         211.419            93.1238
           0        tcp     0    14          211.55             93.808
           0        tcp     0    14         211.651            121.133
           0        tcp     0    14         211.765            108.384
           0        tcp     0    14         211.865            163.491
           0        tcp     0    14         211.981             141.31
           0        tcp     0    14          212.09            150.627
           0        tcp     0    14         212.204            143.285
           0        tcp     0    14          212.31            116.139
           0        tcp     0    14         212.439            94.9557
           0        tcp     0    14         212.564            98.2836
           0        tcp     0    14         212.669             117.28
           0        tcp     0    14         212.793            132.132
           0        tcp     0    14         212.929            120.177
           0        tcp     0    14         213.035            116.579
           0        tcp     0    14          213.17            90.7587
           0        tcp     0    14         213.297            96.9027
           0        tcp     0    14         213.448            81.6019
           0        tcp     0    14         213.615             73.533
           0        tcp     0    14          213.76            56.4986
           0        tcp     0    14         213.905             56.522
           0        tcp     0    14         214.051            56.0886
           0        tcp     0    14         214.158            153.257
           0        tcp     0    14         214.282            164.598
           0        tcp     0    14          214.39            152.111
           0        tcp     0    14         214.509            137.887
           0        tcp     0    14         214.628             103.14
           0        tcp     0    14         214.781            80.0692
           0        tcp     0    14         214.906            131.704
           0        tcp     0    14         215.013            153.122
           0        tcp     0    14         215.118            116.136
           0        tcp     0    14         215.245            129.188
           0        tcp     0    14         215.352            115.388
           0        tcp     0    14         215.481            94.8451
           0        tcp     0    14           215.6            103.841
           0        tcp     0    14         215.713            144.799
           0        tcp     0    14         215.832            136.954
           0        tcp     0    14         215.965            123.766
           0        tcp     0    14         216.095            126.134
           0        tcp     0    14         216.239            85.2327
           0        tcp     0    14         216.356             105.09
           0        tcp     0    14         216.512            78.8022
           0        tcp     0    14         216.627            106.661
           0        tcp     0    14         216.728            121.177
           0        tcp     0    14         216.842            144.036
           0        tcp     0    14          216.96            138.382
           0        tcp     0    14         217.063            159.878
           0        tcp     0    14         217.172            149.942
           0        tcp     0    14         217.294            134.496
           0        tcp     0    14         217.413            137.869
           0        tcp     0    14         217.525            146.498
           0        tcp     0    14         217.638            144.258
           0        tcp     0    14         217.742            117.965
           0        tcp     0    14         217.849            114.801
           0        tcp     0    14         217.967            173.498
           0        tcp     0    14         218.076            151.055
           0        tcp     0    14         218.188            146.241
           0        tcp     0    14         218.298            148.238
           0        tcp     0    14         218.405            115.151
           0        tcp     0    14          218.51            116.912
           0        tcp     0    14         218.623            108.579
           0        tcp     0    14         218.735            109.735
           0        tcp     0    14         218.855            102.672
           0        tcp     0    14         218.999            85.4451
           0        tcp     0    14         219.128            95.1668
           0        tcp     0    14         219.247            171.543
           0        tcp     0    14         219.355            152.491
           0        tcp     0    14         219.471            140.886
           0        tcp     0    14         219.595            132.751
           0        tcp     0    14         219.722            128.908
           0        tcp     0    14         219.836            143.573
           0        tcp     0    14         219.947            146.882
           0        tcp     0    14         220.069            167.944
           0        tcp     0    14         220.203            122.504
           0        tcp     0    14         220.306            119.874
           0        tcp     0    14         220.408            119.429
           0        tcp     0    14         220.545            119.917
           0        tcp     0    14         220.683            88.8248
           0        tcp     0    14         220.834            81.8262
           0        tcp     0    14         220.948            178.439
           0        tcp     0    14         221.064            141.348
           0        tcp     0    14         221.178            144.355
           0        tcp     0    14         221.283            155.758
           0        tcp     0    14         221.408             131.53
           0        tcp     0    14         221.527            137.357
           0        tcp     0    14         221.646            137.056
           0        tcp     0    14         221.754            152.764
           0        tcp     0    14         221.883            126.528
           0        tcp     0    14         222.017            122.518
           0        tcp     0    14         222.138            101.142
           0        tcp     0    14         222.245            152.993
           0        tcp     0    14         222.366            135.415
           0        tcp     0    14         222.481            143.528
           0        tcp     0    14         222.595            142.873
           0        tcp     0    14         222.698            119.669
           0        tcp     0    14         222.817            137.573
           0        tcp     0    14         222.922            116.916
           0        tcp     0    14         223.061             88.719
           0        tcp     0    14         223.187            97.5481
           0        tcp     0    14         223.327            87.5729
           0        tcp     0    14         223.437            111.202
           0        tcp     0    14         223.542             116.97
           0        tcp     0    14         223.661            138.086
           0        tcp     0    14         223.767            155.427
           0        tcp     0    14         223.872            116.223
           0        tcp     0    14          223.99            139.082
           0        tcp     0    14         224.094            117.649
           0        tcp     0    14         224.201             115.49
           0        tcp     0    14         224.324            99.5122
           0        tcp     0    14         224.467            86.2952
           0        tcp     0    14         224.583            106.131
           0        tcp     0    14         224.689            115.827
           0        tcp     0    14         224.818            158.926
           0        tcp     0    14          224.95            123.497
           0        tcp     0    14          225.05            122.848
           0        tcp     0    14         225.166            106.059
           0        tcp     0    14         225.266            122.509
           0        tcp     0    14         225.372            116.785
           0        tcp     0    14         225.477            116.783
           0        tcp     0    14         225.626            54.9555
           0        tcp     0    14         225.739            108.239
           0        tcp     0    14         225.857             139.23
           0        tcp     0    14         225.961            157.058
           0        tcp     0    14         226.077            141.113
           0        tcp     0    14         226.215            119.507
           0        tcp     0    14         226.323            112.881
           0        tcp     0    14         226.426            79.8703
           0        tcp     0    14         226.539            108.508
           0        tcp     0    14          226.66            101.887
           0        tcp     0    14         226.774            143.608
           0        tcp     0    14         226.895            168.929
           0        tcp     0    14             227            117.764
           0        tcp     0    14         227.103             158.69
           0        tcp     0    14         227.237             121.98
           0        tcp     0    14         227.358            135.386
           0        tcp     0    14         227.472            107.908
           0        tcp     0    14         227.593             135.11
           0        tcp     0    14         227.705             146.76
           0        tcp     0    14         227.816            110.285
           0        tcp     0    14          227.92            118.181
           0        tcp     0    14         228.028            113.976
           0        tcp     0    14         228.144            140.874
           0        tcp     0    14         228.258            144.075
           0        tcp     0    14         228.378            136.602
           0        tcp     0    14         228.492            143.442
           0        tcp     0    14         228.631            118.179
           0        tcp     0    14         228.734            119.468
           0        tcp     0    14         228.852            104.081
           0        tcp     0    14         228.966            143.303
           0        tcp     0    14         229.106             146.92
           0        tcp     0    14         229.246            87.3944
           0        tcp     0    14         229.367            102.066
           0        tcp     0    14         229.505            88.5116
           0        tcp     0    14         229.628            100.266
           0        tcp     0    14         229.775             83.807
           0        tcp     0    14         229.891            105.861
           0        tcp     0    14         230.046            79.0234
           0        tcp     0    14         230.166            170.645
           0        tcp     0    14         230.273             153.81
           0        tcp     0    14         230.384            147.468
           0        tcp     0    14         230.506            167.812
           0        tcp     0    14         230.628            134.465
           0        tcp     0    14         231.628                  0
           0        tcp     0    14         230.653                  0
           0        tcp     0    14         231.653            3.99519
           0        tcp     0    14         231.799            56.0119
           0        tcp     0    14         231.947            55.5636
           0        tcp     0    14         232.091            56.7806
           0        tcp     0    14         232.236              56.32
           0        tcp     0    14         232.381            56.4986
           0        tcp     0    14         232.525            56.8989
           0        tcp     0    14         232.667            57.8063
           0        tcp     0    14         232.784            105.326
           0        tcp     0    14         232.894            148.954
           0        tcp     0    14         233.007            144.241
           0        tcp     0    14         233.129            134.766
           0        tcp     0    14         233.251            133.982
           0        tcp     0    14         233.391            117.281
           0        tcp     0    14         233.496             117.25
           0        tcp     0    14         233.607            109.985
           0        tcp     0    14         233.738            94.3904
           0        tcp     0    14         233.863            163.356
           0        tcp     0    14         233.974            147.275
           0        tcp     0    14          234.08            154.291
           0        tcp     0    14         234.198            139.388
           0        tcp     0    14         234.299            121.325
           0        tcp     0    14         234.423            99.0358
           0        tcp     0    14         234.546            100.363
           0        tcp     0    14         234.683            89.4288
           0        tcp     0    14         234.805            100.439
           0        tcp     0    14         234.911            116.768
           0        tcp     0    14         235.012            120.667
           0        tcp     0    14         235.118            155.588
           0        tcp     0    14         235.226             113.12
           0        tcp     0    14         235.365            88.6011
           0        tcp     0    14         235.495            94.5541
           0        tcp     0    14         235.637            86.4163
           0        tcp     0    14         235.768            93.7207
           0        tcp     0    14         235.903             91.571
           0        tcp     0    14         236.027            98.5734
           0        tcp     0    14         236.137            111.791
           0        tcp     0    14          236.25            145.558
           0        tcp     0    14         236.355            156.252
           0        tcp     0    14         236.489             121.64
           0        tcp     0    14         236.619            126.395
           0        tcp     0    14         236.755            120.595
           0        tcp     0    14          236.89            120.857
           0        tcp     0    14         237.028            119.155
           0        tcp     0    14         237.132            118.424
           0        tcp     0    14          237.27            148.371
           0        tcp     0    14         237.417            111.146
           0        tcp     0    14         237.518             121.53
           0        tcp     0    14         237.642            98.7983
           0        tcp     0    14         237.792            82.0663
           0        tcp     0    14         237.907            107.476
           0        tcp     0    14         238.046            88.0896
           0        tcp     0    14         238.172            97.9017
           0        tcp     0    14         238.288            140.145
           0        tcp     0    14         238.402            144.461
           0        tcp     0    14          238.52            138.165
           0        tcp     0    14         238.662              144.8
           0        tcp     0    14         238.766            157.137
           0        tcp     0    14         238.878            109.895
           0        tcp     0    14         239.023              84.52
           0        tcp     0    14         239.189            74.1404
           0        tcp     0    14         239.335            56.0579
           0        tcp     0    14         239.481            56.3587
           0        tcp     0    14         239.641            76.7613
           0        tcp     0    14         239.765            131.611
           0        tcp     0    14         239.866            121.265
           0        tcp     0    14         239.978             110.24
           0        tcp     0    14         240.088            149.533
           0        tcp     0    14          240.19            119.513
           0        tcp     0    14         240.328            119.013
           0        tcp     0    14         240.449            101.593
           0        tcp     0    14         240.581            124.402
           0        tcp     0    14         240.702            135.262
           0        tcp     0    14         240.823            169.167
           0        tcp     0    14         240.977             106.13
           0        tcp     0    14         241.094            140.756
           0        tcp     0    14         241.217            133.213
           0        tcp     0    14          241.35            122.942
           0        tcp     0    14         241.492            115.609
           0        tcp     0    14         241.595            118.297
           0        tcp     0    14         241.704            112.758
           0        tcp     0    14         241.809            117.108
           0        tcp     0    14         241.949             117.02
           0        tcp     0    14          242.06            111.392
           0        tcp     0    14           242.2            146.272
           0        tcp     0    14          242.32            136.623
           0        tcp     0    14          242.42            122.156
           0        tcp     0    14         242.534            144.634
           0        tcp     0    14         242.675            115.801
           0        tcp     0    14         242.785            111.305
           0        tcp     0    14           242.9            107.386
           0        tcp     0    14         243.045            84.7762
           0        tcp     0    14         243.152            114.426
           0        tcp     0    14         243.257            78.2115
           0        tcp     0    14         243.375            172.972
           0        tcp     0    14         243.491            141.073
           0        tcp     0    14         243.605            144.434
           0        tcp     0    14         243.735            125.602
           0        tcp     0    14         243.877            115.995
           0        tcp     0    14         243.988            110.054
           0        tcp     0    14         244.114            97.7542
           0        tcp     0    14         244.233            103.501
           0        tcp     0    14         244.343            111.493
           0        tcp     0    14         244.447            157.834
           0        tcp     0    14         244.574            128.862
           0        tcp     0    14           244.7            97.7133
           0        tcp     0    14         244.828            95.3744
           0        tcp     0    14          244.97            86.6133
           0        tcp     0    14          245.09            102.612
           0        tcp     0    14         245.227            89.5148
           0        tcp     0    14         245.356            95.2086
           0        tcp     0    14           245.5             85.359
           0        tcp     0    14         245.608            114.155
           0        tcp     0    14         245.722            180.005
           0        tcp     0    14         245.831            150.175
           0        tcp     0    14         245.972            145.486
           0        tcp     0    14          246.08            150.731
           0        tcp     0    14         246.184            118.161
           0        tcp     0    14         246.285            122.259
           0        tcp     0    14         246.392            152.475
           0        tcp     0    14         246.512            136.769
           0        tcp     0    14         246.636            132.615
           0        tcp     0    14         246.748            146.107
           0        tcp     0    14         246.861            145.186
           0        tcp     0    14         247.005            113.789
           0        tcp     0    14         247.111             115.53
           0        tcp     0    14         247.238            96.7518
           0        tcp     0    14         247.349            147.803
           0        tcp     0    14         247.465            141.037
           0        tcp     0    14         247.588            132.851
           0        tcp     0    14         247.717            126.859
           0        tcp     0    14         247.839            134.933
           0        tcp     0    14         247.962            100.139
           0        tcp     0    14         248.133             71.748
           0        tcp     0    14         248.279            55.9736
           0        tcp     0    14         248.426            55.8515
           0        tcp     0    14         248.573            55.7451
           0        tcp     0    14         248.721            55.3085
           0        tcp     0    14         248.866            56.3742
           0        tcp     0    14         249.012            56.3277
           0        tcp     0    14         249.156            56.6863
           0        tcp     0    14          249.27            107.664
           0        tcp     0    14         249.393             167.38
           0        tcp     0    14         249.522            158.774
           0        tcp     0    14         249.641            102.719
           0        tcp     0    14         249.774            123.062
           0        tcp     0    14         249.906            124.093
           0        tcp     0    14         250.056            109.612
           0        tcp     0    14         250.166            111.916
           0        tcp     0    14         250.298            93.1509
           0        tcp     0    14         250.444            111.926
           0        tcp     0    14         250.551            114.375
           0        tcp     0    14          250.66             113.62
           0        tcp     0    14         250.773            108.013
           0        tcp     0    14          250.91            90.1591
           0        tcp     0    14         251.032            100.106
           0        tcp     0    14         251.187            79.5766
           0        tcp     0    14         251.308            101.351
           0        tcp     0    14         251.427            172.171
           0        tcp     0    14         251.547            136.101
           0        tcp     0    14         251.668            170.112
           0        tcp     0    14         251.772            117.901
           0        tcp     0    14          251.91            148.951
           0        tcp     0    14         252.028            138.405
           0        tcp     0    14         252.141             144.98
           0        tcp     0    14         252.244            118.914
           0        tcp     0    14         252.368            132.844
           0        tcp     0    14         252.492            131.511
           0        tcp     0    14         252.605            145.716
           0        tcp     0    14         252.708            159.071
           0        tcp     0    14         252.808            122.361
           0        tcp     0    14         252.911            159.504
           0        tcp     0    14         253.025             143.45
           0        tcp     0    14         253.128            159.697
           0        tcp     0    14         253.262            91.2728
           0        tcp     0    14         253.394            93.4837
           0        tcp     0    14         253.503            111.956
           0        tcp     0    14         253.624            101.483
           0        tcp     0    14          253.75            163.448
           0        tcp     0    14         253.859            150.524
           0        tcp     0    14         253.977            138.035
           0        tcp     0    14         254.096            172.242
           0        tcp     0    14         254.209             108.68
           0        tcp     0    14         254.328            103.641
           0        tcp     0    14         254.449            101.226
           0        tcp     0    14         254.581            93.5844
           0        tcp     0    14         254.722            87.1382
           0        tcp     0    14         254.839            104.617
           0        tcp     0    14         254.961            168.014
           0        tcp     0    14         255.072            146.863
           0        tcp     0    14         255.187            142.608
           0        tcp     0    14         255.311            132.986
           0        tcp     0    14         255.448            89.6725
           0        tcp     0    14          255.57            100.673
           0        tcp     0    14         255.728            77.4468
           0        tcp     0    14         255.876            55.3683
           0        tcp     0    14         256.022            56.1809
           0        tcp     0    14         256.167            56.5845
           0        tcp     0    14         256.312            56.5142
           0        tcp     0    14         256.454            57.5464
           0        tcp     0    14         256.582            96.4196
           0        tcp     0    14         256.694             109.48
           0        tcp     0    14         256.803            112.762
           0        tcp     0    14         256.911            113.244
           0        tcp     0    14         257.047            150.772
           0        tcp     0    14         257.151             158.25
           0        tcp     0    14         257.254            158.452
           0        tcp     0    14         257.361            114.704
           0        tcp     0    14          257.49            126.942
           0        tcp     0    14         257.598            113.676
           0        tcp     0    14         257.729             125.79
           0        tcp     0    14         257.839            111.096
           0        tcp     0    14         257.951            146.151
           0        tcp     0    14         258.074            133.054
           0        tcp     0    14         258.187            145.959
           0        tcp     0    14         258.329             144.13
           0        tcp     0    14         258.429              163.7
           0        tcp     0    14          258.55            135.292
           0        tcp     0    14         258.665            142.007
           0        tcp     0    14         258.816            109.089
           0        tcp     0    14          258.95            91.5826
           0        tcp     0    14         259.064            107.789
           0        tcp     0    14          259.17            153.841
           0        tcp     0    14         259.288            139.358
           0        tcp     0    14         259.392            157.469
           0        tcp     0    14         259.497            155.619
           0        tcp     0    14         259.612             142.14
           0        tcp     0    14         259.726             108.54
           0        tcp     0    14         259.834            113.072
           0        tcp     0    14         259.971            119.533
           0        tcp     0    14         260.111            87.7756
           0        tcp     0    14         260.223            110.052
           0        tcp     0    14         260.338            142.754
           0        tcp     0    14          260.45            145.929
           0        tcp     0    14         260.564            143.348
           0        tcp     0    14         260.688            132.171
           0        tcp     0    14         260.797            150.433
           0        tcp     0    14         260.928            125.343
           0        tcp     0    14         261.029            121.774
           0        tcp     0    14         261.131            120.152
           0        tcp     0    14         261.233            80.4086
           0        tcp     0    14         261.338            117.466
           0        tcp     0    14         261.451            144.272
           0        tcp     0    14         261.554            158.689
           0        tcp     0    14         261.677            133.486
           0        tcp     0    14          261.78            159.339
           0        tcp     0    14         261.904            132.587
           0        tcp     0    14         262.012            113.472
           0        tcp     0    14         262.127            106.493
           0        tcp     0    14         262.229            120.982
           0        tcp     0    14         262.344            141.632
           0        tcp     0    14         262.469            164.718
           0        tcp     0    14         262.597              127.8
           0        tcp     0    14         262.713            176.219
           0        tcp     0    14         262.837            132.058
           0        tcp     0    14         262.954            140.094
           0        tcp     0    14         263.064            148.906
           0        tcp     0    14         263.168            117.936
           0        tcp     0    14         263.269            122.774
           0        tcp     0    14         263.416            138.928
           0        tcp     0    14         263.519            158.938
           0        tcp     0    14          263.64            135.773
